Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.970520, -0.011856, 112.840073, 0.021209, -0.000008, -0.012546, 6.930000, 0, 6.930000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.735229, -0.093487, 338.872772, 0.120350, -0.000094, -0.029339, 17.209999, 0, 17.209999, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.203430, -0.221401, 565.046631, 0.146047, -0.000115, -0.034807, 18.049999, 0, 18.049999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.747589, -0.059635, 121.631485, -4.820548, -0.002254, -0.035457, 7.180000, 0, 7.180000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.763855, -0.173177, 346.919342, -4.728781, 0.006682, -0.023230, 21.240000, 0, 21.240000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.842865, -0.005692, 117.512428, -2.427809, -0.006377, 0.009112, 19.730000, 0, 19.730000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.540001, 0, 19.540001, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980591, -0.008257, 113.014145, 0.022669, -0.000001, -0.009469, 12.020000, 0, 12.020000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.184113, -0.286889, 572.428955, -4.718243, 0.008428, -0.032282, 22.559999, 0, 22.559999, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983032, -0.006495, 113.115898, 0.024831, 0.000007, -0.006230, 11.070000, 0, 11.070000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.807861, -0.066946, 339.104980, 0.082407, -0.000044, -0.020965, 18.920000, 0, 18.920000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.846558, -0.042403, 339.280212, 0.051156, -0.000003, -0.011829, 14.320000, 0, 14.320000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.609009, -0.096175, 565.474182, 0.063272, -0.000020, -0.014622, 7.610000, 0, 7.610000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.506042, -0.008581, 343.397217, -2.359822, 0.006154, 0.006741, 20.330000, 0, 20.330000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.436279, -0.159883, 565.286804, 0.101483, -0.000053, -0.025233, 19.200001, 0, 19.200001, 0, 0, 0
