Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.968994, -0.012455, 112.832146, 0.022223, -0.000013, -0.012831, 8.540000, 0, 8.540000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.724426, -0.096691, 338.850220, 0.125039, -0.000104, -0.030440, 20.250000, 0, 20.250000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.171265, -0.229629, 565.022095, 0.152310, -0.000130, -0.036219, 23.740000, 0, 23.740000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.557220, -0.107899, 121.954773, -5.221519, 0.023349, -0.034802, 7.640000, 0, 7.640000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.982544, -0.296981, 347.043030, -4.704228, 0.033891, -0.090663, 19.090000, 0, 19.090000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.589325, -0.095399, 118.318497, -3.001456, 0.007635, -0.041597, 12.750000, 0, 12.750000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.984253, -0.381190, 344.352417, -3.189873, 0.048021, -0.039920, 16.780001, 0, 16.780001, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.174561, 0.003774, 113.683846, -0.642072, 0.006786, 0.022157, 18.110001, 0, 18.110001, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.217102, -0.593208, 572.728516, -4.482823, 0.033770, -0.087497, 23.120001, 0, 23.120001, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 13.910000, 0, 13.910000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 316.911407, -0.931020, 798.385193, -4.523982, 0.031478, -0.104106, 23.910000, 0, 23.910000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984497, -0.004064, 113.176910, 0.019833, -0.000001, -0.002610, 10.600000, 0, 10.600000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.397522, -0.599612, 570.705811, -3.489713, 0.034330, -0.059679, 16.969999, 0, 16.969999, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.895264, -0.016379, 339.380035, 0.019722, 0.000009, -0.003270, 10.850000, 0, 10.850000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.863342, 0.046448, 339.625214, -0.466908, 0.023979, 0.032008, 22.590000, 0, 22.590000, 0, 0, 0
