Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.135864, -0.145733, 338.562744, -0.132172, 0.000105, -0.045482, 14.560000, 0, 14.560000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.899048, -0.020490, 112.623207, 0.000568, -0.000000, -0.018715, 5.050000, 0, 5.050000, 0, 0, 0
3, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.581543, -0.339116, 564.709900, -0.088351, 0.000040, -0.051632, 22.330000, 0, 22.330000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.942841, -0.128091, 122.240021, -5.153418, 0.006818, -0.025738, 10.140000, 0, 10.140000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.760132, -0.018770, 116.862053, -2.945921, -0.058325, -0.051586, 5.150000, 0, 5.150000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.582214, -0.475093, 342.479645, -3.587591, -0.013278, -0.104377, 5.930000, 0, 5.930000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.564880, -0.300450, 347.342804, -4.816744, 0.009976, -0.043509, 19.410000, 0, 19.410000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.509583, -0.060693, 113.603050, -0.703621, 0.017738, 0.015594, 5.880000, 0, 5.880000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.494019, -1.147891, 567.663818, -3.629129, 0.014792, -0.199234, 9.330000, 0, 9.330000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.466217, -0.508307, 572.835205, -4.610247, 0.013051, -0.050066, 19.600000, 0, 19.600000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.225586, -0.040443, 339.598267, -0.437887, 0.018930, 0.015539, 12.650000, 0, 12.650000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.125854, -1.890146, 793.377075, -3.664682, 0.015736, -0.178377, 17.770000, 0, 17.770000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.924133, -0.772302, 800.416809, -3.674036, 0.014713, -0.051718, 21.799999, 0, 21.799999, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.983582, -0.004245, 113.176056, 0.021082, 0.000001, -0.002750, 17.260000, 0, 17.260000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.888855, -0.017262, 339.379272, 0.020859, 0.000015, -0.003462, 18.340000, 0, 18.340000, 0, 0, 0
