Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.726212, -0.024443, 116.638000, -2.139146, 0.005072, 0.001176, 16.150000, 0, 16.150000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.320923, -0.005195, 112.925026, -0.500098, -0.012282, -0.003779, 11.360000, 0, 11.360000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.366150, -0.081150, 112.712776, 0.092123, 0.044791, -0.014749, 5.600000, 0, 5.600000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 262.187958, 0.077388, 342.391663, -2.086066, 0.003302, 0.035760, 17.790001, 0, 17.790001, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 270.308685, 0.246380, 568.317993, -1.973219, 0.011584, 0.012243, 20.830000, 0, 20.830000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.338043, -0.086058, 338.763031, -0.516468, 0.003313, -0.019077, 16.520000, 0, 16.520000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 745.972717, -0.140072, 338.710754, 0.205473, 0.014745, -0.038555, 16.049999, 0, 16.049999, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 278.563141, 0.366810, 794.930298, -1.715557, 0.067473, -0.008927, 23.709999, 0, 23.709999, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.981506, -0.008424, 113.012077, 0.019575, 0.000004, -0.008898, 5.470000, 0, 5.470000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.815674, -0.066818, 339.076385, 0.085031, -0.000050, -0.021608, 7.410000, 0, 7.410000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 502.381073, -0.208086, 564.741272, -0.386937, 0.013766, -0.019657, 22.389999, 0, 22.389999, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981445, -0.004636, 113.173935, 0.023911, 0.000005, -0.003066, 8.790000, 0, 8.790000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 744.982544, -0.316509, 564.879028, 0.235258, 0.030644, -0.045291, 19.860001, 0, 19.860001, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.874512, -0.019226, 339.377228, 0.023438, 0.000021, -0.003902, 10.090000, 0, 10.090000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.429871, -0.163353, 565.254456, 0.106903, -0.000061, -0.026426, 9.600000, 0, 9.600000, 0, 0, 0
