Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.921509, -0.020887, 112.607346, 0.067249, -0.000048, -0.017958, 5.790000, 0, 5.790000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.147583, -0.162687, 121.879463, -4.920968, -0.025760, 0.004117, 5.960000, 0, 5.960000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.635742, -0.198815, 347.097687, -4.642701, 0.028798, -0.031413, 9.640000, 0, 9.640000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.968872, -0.009766, 112.989082, 0.027290, -0.000002, -0.009259, 15.490000, 0, 15.490000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.639893, -0.368830, 791.208191, 0.129661, -0.000059, -0.043783, 16.900000, 0, 16.900000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.743652, -0.074956, 338.986420, 0.104660, -0.000054, -0.025682, 17.870001, 0, 17.870001, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.224731, -0.202659, 565.049988, 0.161651, -0.000117, -0.039056, 16.469999, 0, 16.469999, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.424561, -0.139906, 338.594940, 0.200839, -0.000146, -0.042135, 21.370001, 0, 21.370001, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.564453, -0.319861, 564.763733, 0.230592, -0.000168, -0.048454, 21.870001, 0, 21.870001, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.068512, -0.027912, 120.405045, -4.241453, -0.026003, -0.030428, 13.230000, 0, 13.230000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.980591, -0.049644, 116.343102, -1.975169, 0.017152, 0.006406, 8.000000, 0, 8.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.504150, -0.285518, 345.923340, -4.418515, 0.025622, -0.034691, 14.590000, 0, 14.590000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 541.740784, -0.510305, 571.406128, -4.517648, 0.036699, -0.043168, 16.809999, 0, 16.809999, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.740906, -0.265156, 572.557312, -4.705104, 0.035735, -0.038121, 19.090000, 0, 19.090000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.602600, -0.049447, 342.305939, -1.817575, 0.031151, -0.006525, 17.950001, 0, 17.950001, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.973389, -0.008674, 113.008575, 0.022989, 0.000003, -0.008184, 13.640000, 0, 13.640000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.758240, -0.073569, 338.937653, 0.112525, -0.000050, -0.027435, 10.920000, 0, 10.920000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.205139, -0.208307, 565.023926, 0.176939, -0.000107, -0.040202, 16.750000, 0, 16.750000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.441956, -0.379982, 791.200012, 0.203242, -0.000140, -0.045874, 11.950000, 0, 11.950000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 566.224731, -0.717388, 796.476562, -4.553512, -0.356504, -0.013635, 12.690000, 0, 12.690000, 0, 0, 0
