Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.978699, -0.061690, 339.828705, -1.542746, 0.016182, 0.031461, 16.100000, 0, 16.100000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.525024, -0.129564, 117.210510, -3.568022, 0.006773, -0.023671, 5.820000, 0, 5.820000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 521.878418, 0.095607, 792.397888, -2.381695, 0.001514, 0.028279, 17.270000, 0, 17.270000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.616180, -0.040569, 114.077782, -1.298375, -0.024078, -0.002895, 10.600000, 0, 10.600000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.529175, 0.004749, 566.677063, -2.301228, -0.000916, 0.010626, 16.840000, 0, 16.840000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.268860, 0.045202, 342.304840, -2.965528, 0.000666, 0.100004, 17.290001, 0, 17.290001, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.155151, -0.026905, 112.955582, -0.369132, 0.017664, 0.008590, 16.969999, 0, 16.969999, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.370850, -0.036480, 112.917419, 0.004050, 0.008844, -0.008823, 14.410000, 0, 14.410000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 281.876587, 0.582646, 567.689209, -2.667686, 0.002043, 0.167744, 19.129999, 0, 19.129999, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 292.444427, 1.207153, 793.491028, -2.524831, 0.000462, 0.139214, 21.809999, 0, 21.809999, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.998169, 0.000085, 113.133102, 0.026004, 0.000013, -0.003576, 13.220000, 0, 13.220000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984375, -0.005538, 113.075302, 0.011458, 0.000006, -0.006177, 11.150000, 0, 11.150000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.734253, 0.030022, 338.929413, -0.578318, 0.000051, -0.006494, 17.580000, 0, 17.580000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.182739, -0.000274, 564.971558, -0.654413, -0.011187, -0.016279, 21.400000, 0, 21.400000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.116211, -0.101593, 338.794983, 0.126072, 0.015400, -0.031784, 15.900000, 0, 15.900000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 531.143250, 0.203365, 1018.286316, -2.384297, -0.010888, 0.025797, 20.690001, 0, 20.690001, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.875244, -0.046041, 339.160522, 0.056172, -0.000012, -0.016071, 11.420000, 0, 11.420000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.492676, -0.241007, 564.823303, 0.211617, 0.009870, -0.048679, 21.059999, 0, 21.059999, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.861938, -0.023888, 339.313812, 0.045555, 0.000019, -0.008234, 17.290001, 0, 17.290001, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.586914, -0.128402, 565.273132, 0.097994, -0.000042, -0.025475, 7.760000, 0, 7.760000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 301.996918, 1.783106, 1019.738037, -2.379575, -0.011855, 0.141073, 22.010000, 0, 22.010000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.148682, -0.240318, 791.452881, 0.119184, -0.000064, -0.030013, 6.220000, 0, 6.220000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 754.247498, -0.120037, 791.190491, -0.685549, -0.012636, -0.018264, 23.410000, 0, 23.410000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.651001, -0.480591, 790.990173, 0.244324, 0.014467, -0.056061, 23.250000, 0, 23.250000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.653809, -0.055106, 565.511780, 0.058487, 0.000053, -0.010988, 6.690000, 0, 6.690000, 0, 0, 0
