Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.820374, -0.397338, 344.368439, -4.055302, 0.019881, -0.049998, 16.690001, 0, 16.690001, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.968384, -0.004026, 113.108658, 0.046503, 0.000388, -0.004879, 20.590000, 0, 20.590000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.077148, -0.616759, 569.562012, -4.028622, -0.007336, -0.040147, 23.030001, 0, 23.030001, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.154633, -0.770828, 795.874146, -3.669841, -0.023009, -0.028507, 23.799999, 0, 23.799999, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.313446, -0.095366, 119.405228, -4.255924, -0.030763, -0.006487, 6.110000, 0, 6.110000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.987030, -0.058074, 116.012711, -2.542341, -0.003201, -0.002601, 6.520000, 0, 6.520000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.788635, -0.013555, 342.066040, -2.905511, -0.049573, -0.003792, 14.400000, 0, 14.400000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.002380, -0.021245, 113.016739, -0.280201, 0.030847, 0.015377, 19.860001, 0, 19.860001, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.612549, -0.060056, 339.487457, -0.560227, 0.045037, -0.021783, 20.290001, 0, 20.290001, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.817322, 0.011376, 112.938599, -0.351319, -0.027981, 0.007949, 11.580000, 0, 11.580000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.976318, -0.004970, 113.097694, 0.032714, 0.000010, -0.004561, 10.240000, 0, 10.240000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.749268, -0.046704, 339.126343, 0.112804, -0.000002, -0.019313, 5.530000, 0, 5.530000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.203857, -0.147478, 565.229065, 0.172559, -0.000016, -0.031790, 6.420000, 0, 6.420000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.856384, 0.034133, 567.824036, -3.111522, -0.082975, 0.010571, 14.580000, 0, 14.580000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 537.514221, -0.070977, 793.533264, -3.073277, -0.029612, -0.026809, 19.340000, 0, 19.340000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.217041, 0.020389, 338.918884, -0.444108, -0.036401, -0.007840, 14.770000, 0, 14.770000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.981018, -0.049519, 564.877380, -0.481307, -0.036454, -0.014105, 12.640000, 0, 12.640000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.749390, 0.067221, 568.473022, -2.390065, -0.033627, 0.011083, 8.740000, 0, 8.740000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.457520, 0.047651, 794.373718, -2.746461, -0.052576, -0.023332, 5.140000, 0, 5.140000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 778.403809, 0.028660, 1020.249207, -2.734791, -0.058177, -0.012510, 13.610000, 0, 13.610000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 549.164917, -0.286762, 1020.018555, -2.709600, -0.055094, -0.027355, 14.870000, 0, 14.870000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.707275, -0.043389, 339.230774, 0.104579, 0.000388, -0.016203, 15.820000, 0, 15.820000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.000427, -0.154985, 790.936890, -0.397056, -0.054465, -0.014378, 13.390000, 0, 13.390000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.246826, -0.117494, 565.420959, 0.116672, 0.000406, -0.020521, 21.070000, 0, 21.070000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.456665, -0.285458, 791.410217, 0.195696, -0.000022, -0.037302, 5.580000, 0, 5.580000, 0, 0, 0
