Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.059937, -0.174907, 338.210571, -0.841049, 0.032878, -0.079277, 6.590000, 0, 6.590000, 0, 0, 0
2, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1255.258911, -1.495909, 1015.261658, -0.639886, 0.061180, -0.134138, 19.670000, 0, 19.670000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.038330, -0.534147, 563.295959, -0.776983, 0.049501, -0.105809, 6.840000, 0, 6.840000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1252.794189, -0.989107, 789.103638, -0.594795, 0.055888, -0.124914, 18.969999, 0, 18.969999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.056030, -0.012082, 112.569397, -0.396104, 0.014692, -0.009992, 6.200000, 0, 6.200000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.897217, 0.060400, 120.347900, -4.301867, -0.027283, 0.021666, 6.180000, 0, 6.180000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.816437, 0.138090, 345.414337, -4.241163, -0.049056, 0.016457, 9.460000, 0, 9.460000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.364014, -0.025743, 116.224876, -1.722571, -0.001629, 0.000182, 16.879999, 0, 16.879999, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.590820, 0.041016, 342.366180, -1.754668, -0.049290, 0.008681, 23.270000, 0, 23.270000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 368.425964, 0.188630, 609.554504, -37.285213, -0.081835, 0.018453, 9.990000, 0, 9.990000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 505.164978, 0.031248, 789.766907, -37.183743, -0.125197, 0.029747, 15.290000, 0, 15.290000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.964539, -0.035512, 112.774033, -0.231235, 0.058453, -0.039682, 8.840000, 0, 8.840000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.440552, -0.284832, 338.610474, -0.154815, 0.125617, -0.051016, 23.150000, 0, 23.150000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.197083, 0.003125, 113.029625, -0.278349, -0.021023, 0.001365, 21.590000, 0, 21.590000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.954224, -0.009055, 112.937523, 0.044938, -0.000009, -0.007704, 16.000000, 0, 16.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.622681, -0.073813, 338.871124, 0.145734, -0.000028, -0.027222, 18.580000, 0, 18.580000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.884644, -0.217320, 564.810120, 0.245666, -0.000086, -0.046608, 14.920000, 0, 14.920000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.795410, -0.426856, 790.906128, 0.305408, -0.000133, -0.058921, 20.330000, 0, 20.330000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.514771, -0.672952, 1017.075684, 0.337341, -0.000171, -0.065199, 9.280000, 0, 9.280000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.546753, -0.011784, 340.398895, -1.348309, -0.058761, -0.015204, 11.860000, 0, 11.860000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1005.057495, -0.030394, 566.112488, -1.247025, -0.126529, -0.025702, 15.970000, 0, 15.970000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1013.585571, -0.968379, 792.030334, -1.145696, 0.221949, -0.049159, 20.450001, 0, 20.450001, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.275208, -0.768502, 564.611877, -0.248272, 0.249854, -0.079558, 12.270000, 0, 12.270000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 779.158264, 0.669646, 790.611145, -0.320003, -0.096727, -0.064732, 11.480000, 0, 11.480000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1025.225220, -0.946927, 1018.002380, -1.176899, 0.060346, -0.040802, 8.550000, 0, 8.550000, 0, 0, 0
