Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.685242, -0.064318, 115.346146, -1.621107, 0.022240, -0.004306, 11.750000, 0, 11.750000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.744568, -0.121023, 116.754990, -2.685827, 0.012073, 0.024219, 7.070000, 0, 7.070000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.284698, -0.184815, 119.007576, -2.531414, -0.009031, 0.000011, 5.380000, 0, 5.380000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987183, -0.005406, 113.126434, 0.019481, 0.000008, -0.005331, 23.420000, 0, 23.420000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.287964, -0.223003, 341.005188, -1.752767, 0.044837, -0.027608, 11.880000, 0, 11.880000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.910522, -0.005521, 112.902229, 0.157453, -0.000069, -0.003048, 16.520000, 0, 16.520000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.083008, -0.064886, 338.846344, 0.321490, -0.000084, -0.029118, 18.940001, 0, 18.940001, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.772217, -0.135819, 341.961151, -3.011321, -0.003861, -0.093017, 7.530000, 0, 7.530000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.587280, -0.222301, 564.786377, 0.465562, -0.000109, -0.052078, 17.020000, 0, 17.020000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.548218, -0.462548, 790.781738, 0.564242, -0.000127, -0.070702, 17.030001, 0, 17.030001, 0, 0, 0
