Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.365173, -0.145611, 115.493477, -2.005303, 0.071434, -0.009010, 7.540000, 0, 7.540000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.217041, 0.012832, 112.853966, -0.432504, 0.013354, 0.008912, 16.400000, 0, 16.400000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.122375, 0.029136, 338.636902, -0.732372, 0.012031, -0.015238, 14.560000, 0, 14.560000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.922485, -0.006272, 112.952835, 0.125927, -0.000193, -0.004873, 23.530001, 0, 23.530001, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.284485, -0.199010, 340.743134, -1.918636, 0.069501, -0.029777, 10.450000, 0, 10.450000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.218750, -0.068639, 338.891052, 0.277955, -0.000736, -0.029558, 22.370001, 0, 22.370001, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.906616, -0.223275, 564.858154, 0.379964, -0.001856, -0.049797, 23.370001, 0, 23.370001, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.910400, 0.020434, 117.441940, -3.061802, -0.055145, 0.042036, 6.140000, 0, 6.140000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.052368, -0.288991, 566.272461, -1.726940, 0.037841, -0.046726, 12.480000, 0, 12.480000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.234192, -0.193480, 342.437164, -3.229416, 0.055493, -0.011590, 7.070000, 0, 7.070000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.812134, -0.432057, 568.309937, -2.850227, 0.054986, -0.089007, 9.110000, 0, 9.110000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.678741, -0.204360, 119.335175, -2.966560, -0.020433, 0.009482, 5.930000, 0, 5.930000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988159, -0.005002, 113.131927, 0.018355, 0.000005, -0.004950, 17.730000, 0, 17.730000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.220459, -0.444583, 790.848511, 0.441751, -0.003744, -0.064116, 21.180000, 0, 21.180000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.288116, -0.441314, 346.560547, -3.514783, -0.024291, -0.007064, 6.100000, 0, 6.100000, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1239.401245, -0.710168, 1016.969238, 0.486980, -0.006084, -0.073788, 23.530001, 0, 23.530001, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.184875, -0.040704, 564.405212, -0.847396, 0.003219, -0.039053, 16.040001, 0, 16.040001, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 304.852875, -0.510433, 574.305725, -2.876489, 0.064415, -0.126203, 6.840000, 0, 6.840000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.875610, -0.038487, 339.271301, 0.052720, -0.000005, -0.012676, 12.560000, 0, 12.560000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 543.600830, -0.699146, 796.269104, -1.801259, 0.048931, -0.087923, 11.860000, 0, 11.860000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.514648, -0.206657, 790.278015, -0.785973, 0.005884, -0.052204, 21.309999, 0, 21.309999, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 549.551941, -0.846613, 1023.768677, -1.201687, -0.016155, -0.069792, 10.180000, 0, 10.180000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1008.018250, -0.459282, 1016.351074, -0.727526, -0.005929, -0.058368, 20.219999, 0, 20.219999, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 772.972778, -0.587732, 792.169922, -1.532319, 0.052677, -0.069691, 14.770000, 0, 14.770000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 778.372803, -0.706224, 1019.063477, -1.080963, -0.001742, -0.056308, 15.590000, 0, 15.590000, 0, 0, 0
26, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 314.534088, -0.859349, 802.076538, -1.751885, 0.062007, -0.097253, 8.280000, 0, 8.280000, 0, 0, 0
27, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.634277, -0.096148, 565.462036, 0.063920, -0.000010, -0.015566, 13.590000, 0, 13.590000, 0, 0, 0
