Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.301636, -0.011260, 112.971939, -0.372863, 0.011260, -0.000146, 18.469999, 0, 18.469999, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971069, -0.008679, 113.012680, 0.027393, 0.000001, -0.007993, 20.450001, 0, 20.450001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.961487, -0.079055, 116.235748, -2.240506, 0.025046, -0.015474, 8.300000, 0, 8.300000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.854065, -0.154893, 339.298035, -1.000247, 0.046532, -0.026963, 12.580000, 0, 12.580000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.908264, -0.195332, 341.497101, -2.230484, 0.032453, -0.051875, 9.010000, 0, 9.010000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.380951, -0.115853, 117.981964, -3.349837, -0.038036, -0.009664, 6.030000, 0, 6.030000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.737915, -0.072428, 338.951508, 0.117200, -0.000040, -0.026968, 16.480000, 0, 16.480000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.740906, -0.356961, 343.026978, -3.364474, 0.040957, -0.077053, 8.420000, 0, 8.420000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.985046, -0.272340, 565.036560, -1.120203, 0.038477, -0.054286, 13.940000, 0, 13.940000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.235352, -0.530543, 567.007629, -2.015281, 0.008828, -0.083147, 12.710000, 0, 12.710000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1007.742615, -0.645979, 790.780701, -1.126598, 0.073484, -0.075941, 12.410000, 0, 12.410000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.157227, -0.208177, 565.009705, 0.189094, -0.000098, -0.041461, 21.139999, 0, 21.139999, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.489197, -0.964029, 568.762329, -3.225035, 0.073060, -0.108790, 8.610000, 0, 8.610000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 547.969788, -1.308114, 796.923767, -2.054196, 0.090224, -0.114166, 8.450000, 0, 8.450000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.963623, -0.010141, 112.971710, 0.035372, -0.000013, -0.009203, 17.170000, 0, 17.170000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.341675, -0.386092, 791.181702, 0.217180, -0.000122, -0.047682, 21.110001, 0, 21.110001, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 553.848145, -1.711438, 1024.288330, -1.500830, 0.092170, -0.094152, 9.290000, 0, 9.290000, 0, 0, 0
18, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.142273, -0.169377, 119.615715, -3.253167, -0.016660, 0.009015, 6.550000, 0, 6.550000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.432343, -0.175292, 346.376587, -3.724700, -0.044289, 0.028169, 7.370000, 0, 7.370000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.506165, -1.133754, 792.797791, -1.745285, 0.076872, -0.111271, 8.910000, 0, 8.910000, 0, 0, 0
