Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.762878, -0.028565, 113.430466, -0.715336, 0.004402, -0.004624, 19.230000, 0, 19.230000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.929932, -0.005677, 112.966888, 0.123592, -0.000048, -0.003794, 23.330000, 0, 23.330000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.087524, -0.206053, 340.169586, -1.497938, 0.019771, -0.029117, 17.200001, 0, 17.200001, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.238892, -0.064363, 338.893219, 0.293834, -0.000058, -0.028582, 19.830000, 0, 19.830000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.853516, -0.222011, 564.830200, 0.436765, -0.000082, -0.053171, 19.459999, 0, 19.459999, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.215515, -0.297883, 565.776611, -1.495626, -0.011768, -0.047207, 18.670000, 0, 18.670000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.965942, -0.009575, 112.983498, 0.033306, -0.000006, -0.008900, 20.410000, 0, 20.410000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.328369, -0.538835, 791.513123, -1.368482, -0.006343, -0.077100, 18.049999, 0, 18.049999, 0, 0, 0
9, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.954712, -0.464908, 790.868286, 0.520212, -0.000092, -0.070552, 22.870001, 0, 22.870001, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.690002, -0.014895, 121.892700, -4.804366, -0.008954, 0.004897, 12.130000, 0, 12.130000, 0, 0, 0
