Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.416534, -0.020054, 124.993851, -6.629801, -0.015177, 0.001811, 13.580000, 0, 13.580000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.280243, 0.052453, 349.494415, -6.497193, -0.023762, 0.039572, 20.320000, 0, 20.320000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.839325, -0.113433, 120.361450, -4.836812, 0.011433, 0.009271, 6.570000, 0, 6.570000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.826843, 0.069618, 345.451416, -5.070319, -0.052446, 0.061206, 12.150000, 0, 12.150000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.230896, -0.050966, 117.655807, -3.255270, -0.023596, -0.024354, 7.420000, 0, 7.420000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.277283, -0.056685, 342.913330, -3.600802, -0.059253, 0.010061, 9.780000, 0, 9.780000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.283264, -0.013938, 115.940224, -1.868994, -0.000014, 0.000453, 10.530000, 0, 10.530000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 547.330566, 0.328094, 570.344238, -5.067994, -0.050968, 0.094625, 14.610000, 0, 14.610000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 567.769165, 0.701637, 795.266968, -4.953655, -0.045401, 0.094069, 18.530001, 0, 18.530001, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 315.025513, 0.169302, 574.191345, -6.468337, -0.053183, 0.027704, 22.559999, 0, 22.559999, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1006.822205, 0.014710, 341.662415, -1.864550, -0.030542, -0.016658, 12.800000, 0, 12.800000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.621460, 0.000902, 112.759262, -0.321300, -0.012849, -0.009897, 6.170000, 0, 6.170000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.884277, -0.016551, 338.374512, -0.194668, -0.049835, -0.029638, 8.680000, 0, 8.680000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1014.237976, -0.018666, 567.639587, -1.759871, -0.051645, -0.029224, 22.139999, 0, 22.139999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 780.123291, -0.035312, 568.723938, -4.020332, -0.043892, 0.014477, 14.720000, 0, 14.720000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984863, -0.007076, 113.044838, 0.016358, 0.000010, -0.007336, 8.240000, 0, 8.240000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.835083, -0.061499, 339.061279, 0.086800, -0.000050, -0.022316, 6.990000, 0, 6.990000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 797.671021, 0.052812, 795.203430, -4.732723, -0.044398, 0.032330, 15.560000, 0, 15.560000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 816.882385, 0.185354, 1020.565918, -4.774645, -0.047087, 0.028904, 16.690001, 0, 16.690001, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.547119, -0.169183, 564.298767, -0.056504, -0.052571, -0.049182, 12.020000, 0, 12.020000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 586.944885, 1.089460, 1020.903625, -4.859187, -0.048057, 0.107048, 22.059999, 0, 22.059999, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.695923, -0.374453, 790.500854, -0.023611, -0.052922, -0.055083, 16.070000, 0, 16.070000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.433105, -0.163208, 565.233521, 0.114253, -0.000064, -0.028224, 13.640000, 0, 13.640000, 0, 0, 0
