Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.803772, -0.099200, 115.564346, -1.517135, 0.014430, -0.013284, 23.520000, 0, 23.520000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.580505, -0.049979, 112.732132, -0.711148, 0.023150, -0.024489, 5.140000, 0, 5.140000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981812, -0.007764, 113.027184, 0.021782, -0.000002, -0.008932, 11.470000, 0, 11.470000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.448914, -0.080350, 120.039345, -3.974461, 0.032438, -0.012568, 14.980000, 0, 14.980000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.841187, -0.008623, 112.681290, 0.275409, -0.000171, -0.004700, 5.290000, 0, 5.290000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.710083, -0.178205, 338.376343, -0.615731, -0.002168, -0.060259, 8.040000, 0, 8.040000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.980469, -0.006887, 113.051208, 0.012752, 0.000006, -0.006610, 23.790001, 0, 23.790001, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.406067, -0.107419, 338.428009, 0.531567, -0.000275, -0.048872, 6.750000, 0, 6.750000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.972107, -0.078968, 345.278564, -3.874889, 0.014604, -0.028889, 19.209999, 0, 19.209999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.963531, -0.208288, 341.448944, -1.482362, 0.002638, -0.015948, 23.870001, 0, 23.870001, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.815796, -0.064218, 339.113586, 0.080781, -0.000049, -0.020571, 16.080000, 0, 16.080000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.450439, -0.155761, 565.294861, 0.100022, -0.000054, -0.024898, 18.059999, 0, 18.059999, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.894104, -0.447885, 564.428894, -0.464164, 0.025746, -0.071110, 18.150000, 0, 18.150000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.279480, -0.234988, 570.798462, -3.909032, 0.025589, -0.069406, 22.520000, 0, 22.520000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 304.714050, -0.577036, 797.178101, -4.453254, 0.047953, -0.097608, 21.990000, 0, 21.990000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.045105, -0.355679, 564.332214, 0.671861, -0.000324, -0.078093, 10.040000, 0, 10.040000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 989.195801, -0.697180, 790.317871, 0.762153, -0.000390, -0.095511, 10.120000, 0, 10.120000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 986.083130, -1.092029, 1016.451721, 0.805419, -0.000442, -0.104771, 11.210000, 0, 11.210000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.842407, -0.055601, 339.060608, 0.074484, -0.000036, -0.020375, 20.030001, 0, 20.030001, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.447266, -0.163890, 565.098938, 0.142719, -0.000096, -0.034804, 16.309999, 0, 16.309999, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.816284, -0.315980, 791.268494, 0.171543, -0.000124, -0.041031, 21.760000, 0, 21.760000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.896118, -0.620185, 567.158569, -1.476190, 0.029105, -0.035089, 14.670000, 0, 14.670000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 322.787415, -0.984527, 1022.630798, -4.436297, 0.119857, -0.091173, 22.350000, 0, 22.350000, 0, 0, 0
