Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.893433, -0.008697, 112.805824, 0.156767, -0.000040, -0.006887, 8.340000, 0, 8.340000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.778137, -1.246941, 790.509277, -0.594952, -0.071435, -0.131057, 18.670000, 0, 18.670000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.424438, -0.691941, 563.719727, -1.218785, -0.013554, -0.124691, 15.930000, 0, 15.930000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.475647, -0.239343, 338.415039, -1.318499, -0.015159, -0.104385, 12.350000, 0, 12.350000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.600098, -0.026194, 112.972450, -1.269225, -0.011690, -0.021032, 7.070000, 0, 7.070000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.296295, -0.017023, 117.790726, -2.764067, 0.008749, -0.001612, 8.940000, 0, 8.940000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.030884, -0.090017, 338.676880, 0.318187, -0.000040, -0.037375, 11.340000, 0, 11.340000, 0, 0, 0
8, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 766.179749, -1.874923, 1016.769043, -0.568460, -0.192218, -0.135550, 23.480000, 0, 23.480000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.122467, -0.125373, 121.347710, -4.932307, 0.010365, -0.009098, 8.220000, 0, 8.220000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.408508, -0.135495, 346.481506, -4.596151, -0.005628, -0.011773, 23.639999, 0, 23.639999, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 319.832581, 0.028373, 801.070618, -7.102597, -0.000248, 0.049270, 17.940001, 0, 17.940001, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.006332, 113.075073, 0.019979, 0.000005, -0.007088, 17.940001, 0, 17.940001, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.959290, -0.008812, 113.117256, 0.024808, -0.000234, -0.005182, 15.440000, 0, 15.440000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.586304, -0.275395, 564.670715, 0.417278, -0.000061, -0.057781, 14.580000, 0, 14.580000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.505127, 0.077518, 343.105469, -2.682957, -0.075938, -0.017521, 6.810000, 0, 6.810000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.839722, -0.054603, 339.155853, 0.074912, -0.000031, -0.018912, 16.450001, 0, 16.450001, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.761108, -0.056632, 339.130676, 0.075594, -0.000180, -0.017427, 6.860000, 0, 6.860000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.906433, -0.121538, 571.676636, -4.626390, 0.007259, 0.030000, 11.150000, 0, 11.150000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.668701, -0.133875, 569.296448, -2.043290, -0.004001, -0.031292, 6.520000, 0, 6.520000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.497925, -0.139827, 565.337219, 0.093585, -0.000039, -0.023264, 23.709999, 0, 23.709999, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.843506, -0.521455, 790.827026, 0.453346, -0.000064, -0.066771, 20.000000, 0, 20.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 347.823181, 0.240299, 1025.516357, -7.116961, -0.001664, 0.056822, 21.459999, 0, 21.459999, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.403015, -0.137702, 565.298523, 0.106901, -0.000195, -0.022081, 21.459999, 0, 21.459999, 0, 0, 0
