Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981934, -0.007708, 113.072319, 0.024238, 0.000005, -0.007757, 16.639999, 0, 16.639999, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.990784, -0.012792, 112.895424, -0.207120, 0.012387, -0.010370, 14.990000, 0, 14.990000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.978760, -0.008429, 113.014046, 0.025134, -0.000009, -0.009157, 14.040000, 0, 14.040000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.797363, -0.065257, 339.114746, 0.082805, -0.000048, -0.020079, 23.540001, 0, 23.540001, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.914856, -0.054205, 122.401955, -5.334988, 0.021156, 0.022134, 6.140000, 0, 6.140000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.828735, -0.054244, 339.205566, 0.065227, -0.000029, -0.015907, 23.959999, 0, 23.959999, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.112061, -0.020889, 347.352814, -4.877563, 0.021712, -0.002477, 10.540000, 0, 10.540000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.410217, 0.005619, 114.163948, -0.954052, -0.007117, 0.001965, 12.290000, 0, 12.290000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.722961, -0.103979, 338.789673, -0.366695, 0.026080, -0.034068, 16.450001, 0, 16.450001, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.281250, -0.269227, 564.817078, -0.474947, 0.023493, -0.054756, 19.170000, 0, 19.170000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.224670, -0.059308, 117.017052, -2.262040, 0.007128, -0.024267, 18.570000, 0, 18.570000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.313446, 0.090263, 574.932312, -3.614800, 0.047482, -0.008917, 13.980000, 0, 13.980000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.184387, -0.038564, 340.845734, -1.392467, -0.021251, -0.013033, 16.900000, 0, 16.900000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.324951, -0.221763, 344.463287, -3.425670, 0.034232, -0.045558, 8.880000, 0, 8.880000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.862793, -0.572532, 569.817444, -3.251067, 0.047008, -0.077508, 10.170000, 0, 10.170000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.077759, -0.801464, 797.642517, -2.017536, 0.035839, -0.050591, 9.110000, 0, 9.110000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.523804, -0.598261, 790.908752, -0.434080, 0.039186, -0.065606, 21.070000, 0, 21.070000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.181183, 0.230302, 803.481934, -2.305458, 0.057917, -0.005338, 17.459999, 0, 17.459999, 0, 0, 0
19, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 330.394775, -0.971279, 1030.656128, -1.658390, 0.975968, -0.085250, 17.620001, 0, 17.620001, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.424683, -0.154373, 565.297974, 0.101307, -0.000055, -0.024267, 21.170000, 0, 21.170000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.531982, -0.125451, 565.393982, 0.079997, -0.000042, -0.019331, 18.020000, 0, 18.020000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.929626, -0.326597, 567.218933, -1.677782, 0.046206, -0.027290, 9.530000, 0, 9.530000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.304260, -0.762242, 793.358093, -1.476973, 0.037962, -0.051899, 5.810000, 0, 5.810000, 0, 0, 0
