Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.529327, 0.040479, 123.745476, -5.850724, 0.010195, -0.023942, 7.550000, 0, 7.550000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.877380, -0.042158, 114.569939, -1.003881, 0.004131, -0.006383, 19.719999, 0, 19.719999, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.497711, -0.159805, 119.005997, -3.389537, 0.012134, 0.015061, 5.370000, 0, 5.370000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 15.580000, 0, 15.580000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.483093, 0.014494, 348.473480, -5.856031, 0.023752, -0.091119, 7.380000, 0, 7.380000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.768250, -0.191609, 344.484406, -3.084481, 0.002164, 0.008331, 13.910000, 0, 13.910000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 13.780000, 0, 13.780000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985229, -0.006240, 113.080574, 0.020155, 0.000002, -0.006977, 18.480000, 0, 18.480000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.843628, -0.052667, 339.175995, 0.070800, -0.000027, -0.017817, 17.760000, 0, 17.760000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 324.534668, -0.199974, 586.406494, -13.873423, 0.013846, -0.182141, 9.990000, 0, 9.990000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.886047, -0.074361, 340.492035, -0.950535, 0.002553, -0.017084, 20.620001, 0, 20.620001, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 379.154388, -0.760370, 805.741272, -13.935347, -0.040499, -0.143810, 14.990000, 0, 14.990000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.299133, -0.127597, 566.625977, -0.915798, -0.031089, -0.021953, 19.879999, 0, 19.879999, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.520874, -0.132888, 565.359314, 0.087891, -0.000033, -0.021838, 23.049999, 0, 23.049999, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 433.407288, -1.386321, 1025.276001, -13.884170, -0.039158, -0.151359, 17.059999, 0, 17.059999, 0, 0, 0
