Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1305.993530, -0.080960, 151.145630, -25.559858, 0.014196, 0.176985, 5.520000, 0, 5.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 630.452515, -0.604920, 370.972961, -24.872252, -0.023538, 0.033742, 7.490000, 0, 7.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 862.774109, 1.743417, 774.024658, -30.369934, 0.020200, -0.034256, 16.219999, 0, 16.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1268.254761, -0.367375, 559.187805, -30.041515, 0.028919, -0.047103, 18.740000, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1618.665649, -3.907052, 878.053406, -37.556190, 0.275437, -0.174961, 21.469999, 0, 21.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.935059, 0.041596, 149.166306, -23.463625, 0.016290, -0.027278, 16.010000, 0, 16.000000, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1451.720459, 0.140082, 721.064575, -37.550323, -0.440435, 0.253039, 20.510000, 0, 20.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1155.404175, -0.224849, 361.296234, -29.089785, 0.036806, -0.041880, 15.440000, 0, 15.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 547.188782, -0.447596, 131.599915, -9.958523, 0.007279, 0.002476, 7.010000, 0, 7.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.139954, 0.339360, 572.286804, -27.990774, 0.077180, -0.000686, 9.730000, 0, 9.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1416.132690, -0.040638, 357.501648, -29.640055, 0.032772, 0.169542, 14.250000, 0, 14.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 318.483032, -0.615266, 151.063568, -9.986426, 0.043937, -0.040939, 10.310000, 0, 10.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 791.779053, -0.144893, 138.964752, -15.874260, -0.012316, 0.031030, 7.960000, 0, 7.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1594.195679, 0.532872, 521.166016, -34.507549, -0.400459, 0.409814, 20.309999, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1563.006348, 0.013335, 150.823975, -27.288363, 0.072127, -0.034933, 5.320000, 0, 5.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 895.213196, 0.259049, 364.066071, -28.445286, 0.027901, 0.011329, 9.240000, 0, 9.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 391.263641, -0.735647, 399.391541, -24.758287, 0.024762, 0.071594, 15.710000, 0, 15.000000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 505.643188, 2.394964, 626.440369, -33.096416, -0.071603, 1.498228, 15.760000, 0, 15.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1006.333618, 0.523836, 563.520203, -29.420065, 0.026094, 0.023580, 13.660000, 0, 13.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1747.820801, -0.000088, 325.964417, -44.261253, -0.489940, 0.303529, 5.190000, 0, 5.000000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1310.457153, 3.132066, 916.197937, -36.554722, -0.433794, 0.276127, 16.920000, 0, 16.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1907.225830, 0.442501, 486.510925, -44.194489, -0.579500, 0.471861, 5.450000, 0, 5.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2063.957031, 0.366533, 649.740784, -44.251030, -0.962722, 0.736823, 8.060000, 0, 8.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1120.283325, 0.698519, 760.599670, -30.184599, 0.021134, 0.003450, 15.000000, 0, 15.000000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 664.642700, 0.680973, 888.845825, -30.295828, 0.030700, 0.008281, 16.100000, 0, 16.000000, 0, 0, 0
