Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1044.836426, 0.372967, 570.765320, -4.446961, -0.003897, 0.120025, 15.270000, 0, 15.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 347.681427, -0.556841, 575.087463, -7.917965, -0.114611, -0.043435, 22.299999, 0, 22.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.018311, 0.336563, 126.488258, -7.240374, 0.003096, -0.046645, 11.130000, 0, 11.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.014526, -0.085121, 113.936455, -0.702212, 0.035810, -0.019830, 20.740000, 0, 20.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1500.474854, -0.260947, 342.163544, -1.935545, 0.095380, -0.025311, 20.879999, 0, 20.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 379.144348, 0.197892, 799.057617, -7.841499, -0.019277, -0.070786, 22.740000, 0, 22.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1025.741577, 0.020577, 345.773529, -4.826155, 0.039435, 0.071007, 11.610000, 0, 11.000000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1060.180298, 1.137889, 796.572388, -4.437383, 0.213646, 0.111263, 20.160000, 0, 20.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.675385, -0.052921, 351.213531, -7.833340, 0.003817, -0.067818, 21.809999, 0, 21.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.336792, 0.054997, 121.048950, -4.830712, -0.084923, 0.013043, 10.000000, 0, 10.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.061584, -0.216697, 123.393723, -6.843853, 0.008179, -0.011597, 7.510000, 0, 7.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.156799, -0.167957, 348.312225, -7.955701, -0.096831, -0.007503, 13.880000, 0, 13.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 578.864807, -0.181681, 571.931580, -7.867519, -0.008328, 0.036031, 18.549999, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.804993, -0.023726, 123.737167, -5.818871, 0.010824, 0.033499, 15.330000, 0, 15.000000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 409.955475, -0.027634, 1023.142029, -7.859153, -0.009128, -0.068843, 22.950001, 0, 22.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.042969, 0.026269, 117.606102, -2.855103, 0.018839, 0.014493, 9.800000, 0, 9.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1261.849609, 0.117192, 343.682159, -3.179747, 0.004302, -0.009808, 14.550000, 0, 14.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.565186, 0.097567, 569.930969, -3.646170, 0.009368, -0.041545, 10.980000, 0, 10.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1290.796387, -0.088911, 795.391602, -3.918661, 0.222906, -0.130521, 6.080000, 0, 6.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1305.710571, -0.046358, 1021.043152, -3.802335, 0.092668, -0.084305, 13.980000, 0, 13.000000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 609.546692, 0.026016, 795.810059, -7.828491, -0.010759, 0.012506, 18.760000, 0, 18.000000, 0, 0, 0
22, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 783.855713, -0.312938, 348.087219, -5.831325, 0.144697, 0.093716, 7.020000, 0, 7.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1508.665527, -0.518628, 568.194153, -1.924062, 0.135216, -0.039723, 22.740000, 0, 22.000000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 813.129517, 0.215945, 572.355286, -5.557063, -0.010680, 0.117135, 16.389999, 0, 16.000000, 0, 0, 0
25, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 641.538818, 0.035978, 1019.865723, -7.946486, -0.111427, 0.015876, 19.420000, 0, 19.000000, 0, 0, 0
