Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.473511, -0.022385, 112.833344, 0.096792, 0.044394, -0.020457, 9.970000, 0, 9.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.458679, -0.015899, 113.953758, -1.207050, 0.016172, 0.019996, 10.550000, 0, 10.000000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.363647, -0.691791, 790.318237, 0.060367, 0.018666, -0.093311, 14.080000, 0, 14.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.732178, 0.023973, 112.906815, -0.341031, 0.011425, -0.006321, 17.740000, 0, 17.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.821045, -0.353727, 564.368530, 0.145304, 0.025500, -0.076350, 11.270000, 0, 11.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.669922, -0.103134, 338.605377, 0.247451, 0.038758, -0.053118, 10.530000, 0, 10.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.171265, 0.035178, 338.819611, -0.522974, 0.018807, 0.009545, 20.010000, 0, 20.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.670654, 0.139454, 565.034058, -0.811836, 0.012674, 0.005210, 20.620001, 0, 20.000000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1491.294800, -0.988940, 1016.469238, 0.103422, -0.031393, -0.101320, 17.280001, 0, 17.000000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1252.238647, 0.101350, 791.268433, -1.015948, 0.033214, 0.000689, 21.209999, 0, 21.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1003.521729, -0.033047, 340.647125, -1.948975, 0.032177, 0.006260, 14.710000, 0, 14.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1011.903076, 0.010056, 566.754089, -2.271318, 0.015765, 0.001635, 17.219999, 0, 17.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.182068, 0.002258, 122.534668, -5.188718, -0.088790, -0.002168, 14.020000, 0, 14.000000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.134399, -0.060025, 122.746559, -5.175786, -0.082273, -0.026755, 13.200000, 0, 13.000000, 0, 0, 0
15, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1257.697632, 0.076467, 1019.399475, -2.047457, -0.001056, -0.007631, 21.510000, 0, 21.000000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.007019, -0.196469, 348.324707, -5.416934, -0.068279, 0.019108, 15.800000, 0, 15.000000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1020.973511, 0.095855, 792.560486, -2.277375, 0.029502, 0.030460, 17.309999, 0, 17.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.939148, -0.094226, 117.922882, -3.094081, -0.014799, -0.026689, 7.870000, 0, 7.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.969055, -0.076812, 343.357727, -3.139904, -0.078517, 0.011067, 11.780000, 0, 11.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 778.163940, -0.199308, 568.805420, -2.839669, -0.052185, -0.027090, 9.610000, 0, 9.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1028.358276, 0.124939, 1018.577881, -2.127606, -0.003148, 0.021755, 19.830000, 0, 19.000000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 790.663025, -0.322035, 794.208252, -2.808301, 0.046404, -0.041644, 11.800000, 0, 11.000000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 387.556183, -0.453956, 609.623718, -35.128841, -0.064181, 0.017130, 23.000000, 0, 23.000000, 0, 0, 0
24, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.108643, -0.157390, 347.634033, -5.072617, -0.076718, -0.036590, 16.959999, 0, 16.000000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 518.708008, -0.618009, 794.033630, -35.004356, 0.063312, -0.048002, 23.920000, 0, 23.000000, 0, 0, 0
