Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1507.023315, -0.053163, 124.472771, -6.779581, 0.010238, -0.028824, 9.550000, 0, 9.000000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1533.683228, 0.000377, 348.506805, -7.035353, -0.018680, 0.013154, 10.720000, 0, 10.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.578918, -0.041176, 125.356133, -6.845883, -0.026360, 0.001918, 22.240000, 0, 22.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.783081, 0.118012, 349.686951, -7.081392, -0.028426, 0.019698, 19.770000, 0, 19.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.036774, -2.070690, 127.853424, -6.746676, 0.056827, 0.441839, 8.520000, 0, 8.000000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1591.884644, 0.252465, 796.539490, -7.242692, -0.008717, 0.058580, 16.209999, 0, 16.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 311.728180, -1.505415, 353.694702, -7.463002, -0.016102, 0.452517, 12.680000, 0, 12.000000, 0, 0, 0
8, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1624.430908, 0.606832, 1020.468262, -7.229836, 0.220757, 0.038038, 19.719999, 0, 19.000000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1562.198975, 0.125330, 572.652100, -7.342783, -0.061477, 0.023035, 11.710000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 572.793091, 0.296520, 574.052734, -6.877409, -0.022513, 0.022438, 23.160000, 0, 23.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.972961, -0.136511, 122.892754, -5.641895, 0.026776, -0.007509, 11.700000, 0, 11.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.569580, 0.028317, 119.662872, -3.992712, -0.012688, 0.023592, 8.910000, 0, 8.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 341.519165, 0.046523, 578.177612, -7.603471, -0.047422, 0.499019, 13.640000, 0, 13.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 781.184326, -0.081546, 347.852570, -5.924468, -0.020926, 0.000559, 11.920000, 0, 11.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.606689, -0.206663, 119.002235, -3.616423, 0.108183, -0.027393, 7.370000, 0, 7.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1266.659180, -0.431509, 344.745972, -4.060129, 0.239762, -0.026518, 7.600000, 0, 7.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 371.448273, 1.939492, 802.389771, -7.622705, -0.030360, 0.503011, 22.520000, 0, 22.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1020.609741, 0.074238, 344.933441, -4.148080, 0.068968, -0.000874, 10.970000, 0, 10.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1283.613770, -0.689297, 569.953308, -4.242232, 0.368647, -0.072923, 6.910000, 0, 6.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 804.958740, -0.058710, 572.531860, -5.871674, -0.024140, 0.035787, 16.139999, 0, 16.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 894.363953, -0.096580, 833.445557, -36.142094, -0.016231, 0.064334, 17.260000, 0, 17.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1313.580444, -1.345501, 793.828735, -4.146970, -0.963269, 0.049360, 5.060000, 0, 5.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1101.133301, 0.077894, 962.690552, -36.041840, -0.998723, 0.647335, 19.840000, 0, 19.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.902832, 0.127532, 570.090942, -4.066648, -0.020430, 0.018144, 17.600000, 0, 17.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1376.547607, -0.172412, 1030.273804, 2.976084, 0.206717, 0.067368, 9.600000, 0, 9.000000, 0, 0, 0
