Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.005615, 0.017285, 125.418144, -7.154141, -0.044705, -0.002468, 19.370001, 0, 19.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1526.500854, -0.584450, 793.098755, -2.539491, 0.001973, -0.072542, 22.469999, 0, 22.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.226074, -0.192803, 117.813171, -3.555214, 0.046865, -0.031231, 6.790000, 0, 6.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.956970, -0.443221, 346.898438, -8.281104, -0.060819, -0.254417, 6.190000, 0, 6.000000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.705200, -0.085023, 116.142693, -2.275813, 0.013952, -0.007279, 13.230000, 0, 13.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1506.717163, -0.146499, 341.673981, -2.402016, -0.008051, -0.034928, 18.740000, 0, 18.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 582.257385, -1.508835, 571.070862, -8.333826, 0.024899, -0.291248, 23.780001, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 614.645630, -2.300040, 794.963379, -8.388720, 0.048538, -0.282297, 14.310000, 0, 14.000000, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 851.755676, -6.903633, 961.200073, -27.996754, 0.030480, -0.259856, 16.340000, 0, 16.000000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1516.336670, -0.295908, 567.258850, -2.459875, -0.030501, -0.050240, 19.340000, 0, 19.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1266.059937, -0.153757, 343.327209, -3.656998, -0.009137, 0.014191, 17.209999, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1281.126953, -0.196761, 568.711060, -3.653594, 0.011534, 0.027493, 18.969999, 0, 18.000000, 0, 0, 0
13, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1535.938843, -0.820354, 1019.058960, -2.446935, -0.018715, -0.082524, 23.389999, 0, 23.000000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1295.148193, -0.138051, 794.399475, -3.651729, -0.000674, 0.029179, 22.920000, 0, 22.000000, 0, 0, 0
15, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.405243, -0.444410, 142.795898, -7.113962, -0.047286, 0.480835, 7.390000, 0, 7.000000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 317.746307, 1.459107, 370.277405, -8.905820, -0.059205, 0.478410, 15.720000, 0, 15.000000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 355.338470, -1.559284, 602.228027, -8.324789, 0.015067, -0.229891, 18.850000, 0, 18.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 387.493591, -2.515682, 825.905273, -8.290802, 0.014307, -0.245001, 22.270000, 0, 22.000000, 0, 0, 0
19, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.879395, -0.060793, 125.324661, -6.913916, -0.029993, -0.039297, 9.670000, 0, 9.000000, 0, 0, 0
20, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.561096, 0.047470, 121.331734, -5.102046, 0.000416, 0.015605, 5.870000, 0, 5.000000, 0, 0, 0
21, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 788.922485, -0.516234, 349.649475, -6.904113, 0.037036, -0.082953, 14.430000, 0, 14.000000, 0, 0, 0
22, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1027.023560, 0.091089, 346.132202, -5.542658, -0.014435, 0.038173, 5.650000, 0, 5.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 816.245850, -0.864758, 574.209534, -6.854607, 0.011809, -0.098256, 20.990000, 0, 20.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1048.722412, 0.188763, 570.889465, -5.199079, 0.006717, -0.006780, 12.510000, 0, 12.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1062.779053, 0.659751, 796.425842, -5.186008, 0.011068, -0.028777, 8.300000, 0, 8.000000, 0, 0, 0
