Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 290.402466, -0.169144, 129.462494, -8.615105, -0.035011, 0.004017, 21.660000, 0, 21.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 332.164764, -0.878972, 356.468933, -10.837782, 0.003489, -0.085845, 21.770000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 441.385010, -2.636173, 624.101257, -14.091186, 0.185229, -0.116067, 14.830000, 0, 14.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 964.901001, -4.246190, 826.610291, -69.747826, 179.980560, -179.940201, 5.110000, 0, 5.000000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1573.657227, 0.138644, 155.499756, -33.555191, -0.010151, -0.022604, 6.570000, 0, 6.000000, 0, 0, 0
6, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1252.318726, 0.132117, 997.489014, -82.486504, 0.349315, 1.207556, 14.570000, 0, 14.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 577.322754, -1.041534, 356.185638, -14.355927, 0.143941, -0.114586, 17.760000, 0, 17.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.876282, -0.338264, 126.425896, -8.741461, -0.004171, -0.025186, 5.050000, 0, 5.000000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1845.682983, -0.153318, 523.607849, -36.703911, 0.263920, -0.159950, 21.389999, 0, 21.000000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1709.705444, 0.118199, 343.221344, -36.857235, 0.120794, -0.104296, 19.790001, 0, 19.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 663.451111, -1.461225, 567.770630, -14.104988, 0.206057, -0.156880, 17.870001, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 982.547913, -3.326429, 559.404358, -23.242043, 0.000174, 0.068125, 23.809999, 0, 23.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 775.436584, 0.115107, 135.878036, -13.100486, -0.018041, 0.026722, 18.010000, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 846.830688, -0.224922, 351.423523, -13.034400, 0.195759, -0.007489, 23.450001, 0, 23.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1048.159912, -0.182176, 148.624008, -22.901611, -0.000093, -0.014067, 8.000000, 0, 8.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.657349, 0.282427, 149.497162, -24.432995, -0.030727, -0.047698, 7.090000, 0, 7.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.682861, -0.487587, 357.988678, -25.024500, -0.021028, 0.017218, 8.910000, 0, 8.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1273.557617, -1.040888, 555.382690, -29.706329, 0.022494, 0.004351, 13.860000, 0, 13.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1429.521729, 0.062978, 360.377594, -36.314610, 0.017335, -0.056272, 13.140000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1568.563354, 0.029549, 538.612122, -36.186741, 0.151925, -0.144143, 12.460000, 0, 12.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1702.340698, -0.225442, 740.308777, -27.935225, 0.231376, -0.152674, 5.890000, 0, 5.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1417.597900, -0.319615, 790.451538, 9.764962, 0.395440, -0.038978, 17.309999, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1982.680786, -0.799474, 703.628845, -36.750084, 0.144805, -0.105846, 23.090000, 0, 23.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1853.692383, -2.068727, 975.472900, 2.840483, 5.884208, -0.773382, 5.780000, 0, 5.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1477.471069, 3.328417, 1030.883545, 7.542537, 1.577173, 0.127980, 5.510000, 0, 5.000000, 0, 0, 0
