Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 604.653687, -0.473270, 574.700989, -9.481075, 0.162237, -0.101792, 13.690000, 0, 13.000000, 0, 0, 0
2, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 642.893982, -0.373295, 797.958984, -9.653114, 0.164325, -0.121574, 15.460000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.890991, -0.009867, 113.660744, -0.673849, 0.029235, 0.016997, 21.629999, 0, 21.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1513.342163, 0.497581, 351.201141, -7.957053, -0.039409, 0.102628, 7.520000, 0, 7.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1546.214966, 0.976573, 575.165833, -8.342466, 0.064969, 0.115334, 19.270000, 0, 19.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.073120, -0.098901, 121.986305, -5.780116, -0.024698, -0.065201, 6.970000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1377.946411, -15.793728, 1020.120972, 7.532648, -179.798233, -179.951889, 15.810000, 0, 15.000000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1579.105469, 1.434393, 798.724304, -8.256685, 0.098249, 0.105385, 19.830000, 0, 19.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 526.578857, -0.197616, 129.527145, -9.489498, 0.000543, -0.031961, 11.940000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 566.300598, -0.435543, 352.073608, -9.694376, 0.148035, -0.040317, 11.660000, 0, 11.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1280.346313, -0.353676, 348.594849, -7.078866, -0.035821, -0.035721, 15.530000, 0, 15.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 299.373840, -0.415161, 158.405212, -9.555632, 0.029485, -0.046152, 6.660000, 0, 6.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 337.789612, -0.158336, 381.661499, -9.729981, 0.016927, -0.066992, 12.490000, 0, 12.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 377.211182, -1.078968, 604.511536, -9.595481, 0.155803, -0.094273, 14.820000, 0, 14.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1308.221191, -0.474245, 572.656982, -7.183497, -0.123361, 0.010845, 20.480000, 0, 20.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 412.493988, -1.962390, 831.950439, -7.649916, 0.158173, -0.081609, 19.129999, 0, 19.000000, 0, 0, 0
17, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 765.258240, -0.047402, 128.236710, -8.698234, -0.012590, 0.036321, 9.920000, 0, 9.000000, 0, 0, 0
18, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.332031, -0.023262, 125.667885, -7.166529, -0.031393, -0.009180, 8.630000, 0, 8.000000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1040.136475, -0.228666, 349.697906, -7.666017, -0.035461, -0.021124, 5.160000, 0, 5.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1336.835083, -0.572973, 796.845642, -7.202447, -0.164574, -0.001777, 23.639999, 0, 23.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1613.374878, 1.782630, 1022.272095, -8.244589, 0.111003, 0.080945, 20.500000, 0, 20.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1072.197144, -0.915756, 573.153687, -7.390161, 0.187517, -0.080059, 8.420000, 0, 8.000000, 0, 0, 0
23, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 801.025574, 0.005470, 351.380798, -8.496932, 0.167911, 0.056891, 16.540001, 0, 16.000000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 839.417786, 0.149076, 574.412231, -8.432212, 0.185893, 0.039646, 17.969999, 0, 17.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1100.707520, -1.176524, 797.570190, -7.370030, -0.020813, -0.028071, 11.980000, 0, 11.000000, 0, 0, 0
