Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.825317, 0.247110, 115.600479, -1.053446, 0.066253, 0.033438, 7.210000, 0, 7.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.170288, -0.644983, 344.033234, -2.014170, 0.123698, -0.041400, 13.400000, 0, 13.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1029.906006, 0.025866, 138.478683, -15.715869, -0.024334, 0.009699, 11.780000, 0, 11.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 300.411896, -0.870081, 114.598068, -0.576404, 0.099641, 0.000836, 5.050000, 0, 5.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.140015, -1.379701, 347.444092, -2.045042, 0.124461, 0.067106, 6.710000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 701.670532, -0.196912, 611.128967, -55.090900, -0.058981, 0.078481, 15.100000, 0, 15.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 569.863831, -0.166582, 798.995667, -54.765572, -0.075766, 0.102209, 7.570000, 0, 7.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1091.401489, 0.150653, 355.580933, -15.539006, 0.019856, 0.068306, 21.809999, 0, 21.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.098572, -0.003155, 914.047058, -54.787296, 0.012403, 0.027485, 7.820000, 0, 7.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1152.386841, 0.367664, 572.967468, -15.411893, 0.028914, 0.010255, 22.780001, 0, 22.000000, 0, 0, 0
11, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 868.869385, 0.562043, 1156.236328, -35.562248, 0.036714, 0.015852, 13.970000, 0, 13.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.108704, -0.264266, 117.584908, -2.787789, 0.083224, -0.036398, 11.740000, 0, 11.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1276.034302, 0.116885, 137.268753, -14.582200, -0.031008, 0.008835, 11.510000, 0, 11.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 912.686951, -0.054177, 724.973572, -48.875034, 0.032769, -0.020076, 19.129999, 0, 19.000000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1055.375122, 1.289919, 1023.187500, -35.535698, 0.023140, 0.073544, 22.930000, 0, 22.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 795.085510, -0.071887, 342.498047, -2.991708, -0.035079, 0.013635, 22.209999, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1333.772095, 0.000604, 355.795593, -14.723984, 0.022791, -0.026860, 16.790001, 0, 16.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1391.708740, 0.017369, 574.172913, -14.562915, 0.039304, 0.011599, 18.320000, 0, 18.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1522.866089, -0.035854, 136.113647, -13.613818, 0.023217, -0.003874, 17.100000, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1576.284912, -0.126716, 355.504913, -13.711411, 0.022995, -0.030293, 17.629999, 0, 17.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1630.480591, -0.209613, 574.870239, -13.894679, 0.026040, -0.007201, 17.469999, 0, 17.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1686.170532, -0.205389, 793.867004, -13.944483, -0.003385, 0.013413, 14.070000, 0, 14.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1738.492065, 0.480545, 1013.980042, -14.012198, 0.399242, -0.077297, 13.600000, 0, 13.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1212.239868, 0.408564, 792.588928, -14.608052, 0.023085, 0.026420, 22.860001, 0, 22.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1449.000854, 0.355495, 793.105103, -14.437128, -0.002075, 0.030563, 19.030001, 0, 19.000000, 0, 0, 0
