Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1508.940063, -0.204846, 567.350464, -1.491201, 0.132797, -0.030546, 22.440001, 0, 22.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1023.989685, -0.068255, 346.376556, -4.762600, 0.035723, -0.054125, 10.220000, 0, 10.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 316.404175, -0.281106, 354.160645, -7.814828, -0.009177, -0.341039, 10.940000, 0, 10.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1496.527954, -0.017095, 115.294678, -1.446255, 0.026728, -0.000545, 15.450000, 0, 15.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.203247, -0.058209, 121.359879, -4.724576, 0.039562, -0.058387, 9.130000, 0, 9.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1502.339844, -0.015453, 341.232452, -1.461240, 0.015776, -0.013803, 20.680000, 0, 20.000000, 0, 0, 0
7, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 850.832397, -7.444174, 980.930908, -74.173737, 179.347839, -179.148499, 17.990000, 0, 17.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 376.976959, -2.337390, 802.326904, -7.622597, 0.059478, -0.340563, 16.799999, 0, 16.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 347.295685, -1.416145, 578.118408, -7.706593, 0.035638, -0.337717, 15.160000, 0, 15.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.579346, 0.235226, 129.641602, -7.275527, -0.067511, -0.306358, 7.250000, 0, 7.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.878113, -0.247197, 124.910957, -7.306385, -0.045300, -0.023938, 8.870000, 0, 8.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.088867, -0.661236, 349.000580, -7.670062, 0.009525, -0.110410, 16.590000, 0, 16.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.226685, -0.014876, 124.026115, -6.129381, -0.047053, 0.008415, 15.590000, 0, 15.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.902344, -0.022572, 116.954948, -2.922151, -0.041899, 0.040966, 7.990000, 0, 7.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1043.260620, -0.183304, 571.594666, -4.780871, 0.020074, -0.065050, 13.840000, 0, 13.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 577.803284, -1.361723, 573.140869, -7.642803, 0.034658, -0.174225, 20.879999, 0, 20.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1261.768921, 0.292152, 340.839355, -3.204106, -0.079336, 0.215817, 6.030000, 0, 6.000000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 607.469666, -2.153233, 797.453430, -7.620590, 0.052908, -0.196472, 20.940001, 0, 20.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1059.666992, -0.666196, 801.881653, -2.873863, 0.157080, -0.293989, 13.890000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.537964, 0.740986, 565.618652, -3.091175, -0.023055, 0.113159, 9.940000, 0, 9.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1288.718018, 0.539985, 791.568604, -2.977835, 0.133260, 0.000837, 12.230000, 0, 12.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1344.326538, 2.365809, 1015.034363, -3.145154, -0.394484, 0.077607, 7.130000, 0, 7.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1114.898682, -0.040817, 1026.989380, -2.789169, -0.402040, -0.007143, 10.640000, 0, 10.000000, 0, 0, 0
24, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 784.476990, -0.077790, 348.776794, -6.349839, -0.011798, 0.018573, 14.500000, 0, 14.000000, 0, 0, 0
25, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 810.732483, -0.253011, 573.227722, -6.263571, 0.041594, -0.006727, 20.330000, 0, 20.000000, 0, 0, 0
