Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1509.946655, -0.042045, 126.947273, -7.954354, 0.023820, -0.006547, 14.150000, 0, 14.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.856903, -0.475948, 139.449188, -5.292919, -0.046547, -0.064406, 7.480000, 0, 7.000000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1605.480347, -0.114936, 798.132629, -8.082881, -0.008180, 0.006915, 22.270000, 0, 22.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.446045, -0.660317, 368.643036, -5.926968, -0.102040, -0.048463, 7.410000, 0, 7.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1541.357544, -0.110338, 350.559509, -8.020959, 0.016655, -0.028156, 17.309999, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.184113, -0.234002, 121.481270, -5.256530, -0.036188, -0.070014, 7.050000, 0, 7.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 489.823517, -1.844515, 767.632690, -45.112610, 0.124159, -0.100460, 11.090000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 650.973145, -1.582797, 927.160095, -45.402191, 0.158372, -0.136045, 12.940000, 0, 12.000000, 0, 0, 0
9, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 915.780212, 1.068387, 1034.498657, -20.397196, 0.039944, -0.058421, 17.080000, 0, 17.000000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1573.387451, -0.121179, 574.326660, -8.158459, -0.010532, -0.000524, 18.059999, 0, 18.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.418274, -0.397325, 347.564453, -5.840239, -0.087285, -0.078573, 17.049999, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 655.600464, -1.073719, 609.494202, -45.088814, 0.149279, -0.144184, 18.590000, 0, 18.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 816.878784, -1.355225, 768.236755, -45.013119, 0.090537, -0.109086, 21.020000, 0, 21.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.538574, -0.012763, 115.141418, -1.180177, 0.024033, 0.014926, 18.459999, 0, 18.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1009.466370, -0.055919, 124.654144, -6.757534, 0.016069, -0.001142, 12.180000, 0, 12.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1254.954102, -0.125014, 121.663498, -5.459474, 0.072738, 0.019836, 7.440000, 0, 7.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1036.871826, -0.115331, 349.054535, -6.975549, 0.054102, -0.027846, 17.820000, 0, 17.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1277.638794, 0.000679, 346.513611, -6.127633, 0.060887, 0.029048, 7.730000, 0, 7.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1302.194092, 0.288719, 571.016296, -6.182378, 0.066099, 0.071273, 17.540001, 0, 17.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1327.418213, 0.791911, 795.479370, -6.189454, 0.019877, 0.093657, 17.570000, 0, 17.000000, 0, 0, 0
21, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 775.462158, -0.283382, 340.665955, -1.307436, 0.148685, 0.004341, 20.010000, 0, 20.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1064.536133, -0.207278, 573.256042, -6.818566, 0.054486, -0.038422, 19.830000, 0, 19.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1401.277832, 0.657706, 1015.943298, -5.963995, -0.007442, 0.090494, 9.010000, 0, 9.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1096.644409, -0.404853, 796.968262, -6.464609, 0.039377, -0.053481, 11.470000, 0, 11.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1171.897339, 2.276671, 1038.574951, -5.289333, -0.002731, 0.088501, 5.490000, 0, 5.000000, 0, 0, 0
