Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 884.935425, -0.747960, 798.660767, -11.843143, 0.077849, -0.053086, 19.920000, 0, 19.000000, 0, 0, 0
2, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1331.573730, -0.657507, 1034.688354, -1.063410, -0.103081, -0.016668, 11.210000, 0, 11.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1257.642334, -0.026446, 124.222778, -6.297670, -0.008603, 0.017857, 8.360000, 0, 8.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.721008, -0.125681, 118.788895, -3.688833, 0.031739, 0.010026, 12.250000, 0, 12.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1327.060303, -0.563470, 808.622009, -0.996034, -0.028333, -0.003725, 7.020000, 0, 7.000000, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 931.731445, -0.975825, 1019.992432, -11.896585, 0.079221, -0.083296, 23.150000, 0, 23.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1284.329712, -0.147149, 348.341644, -6.516518, 0.079075, 0.001014, 5.050000, 0, 5.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 790.664856, -0.629974, 356.283203, -11.771954, 0.091980, -0.090543, 12.290000, 0, 12.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 837.965698, -0.670121, 577.445923, -11.932006, 0.078941, -0.030029, 17.650000, 0, 17.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1311.319214, -0.234251, 572.275330, -5.939312, 0.056501, -0.029249, 5.350000, 0, 5.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 297.377472, 0.058163, 119.873383, -3.383315, 0.047273, 0.046684, 14.490000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.705444, -0.784987, 119.261238, -3.241199, 0.010655, -0.198073, 6.130000, 0, 6.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.605530, -0.531324, 347.126556, -4.902375, 0.038932, 0.050838, 11.260000, 0, 11.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 604.181091, -0.844590, 579.541565, -12.014039, 0.078575, 0.076304, 13.390000, 0, 13.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 310.990295, -0.255711, 345.623169, -3.348094, 0.040619, 0.017170, 20.830000, 0, 20.000000, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1012.850708, -0.010678, 127.522835, -8.192327, -0.012382, 0.006113, 12.710000, 0, 12.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1502.919312, -0.123574, 120.970528, -4.704293, 0.047838, -0.022506, 9.240000, 0, 9.000000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 651.226379, -1.290790, 800.808899, -11.895989, 0.063139, 0.072251, 17.389999, 0, 17.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1522.364868, -0.164551, 346.247864, -5.000820, 0.022656, -0.032474, 10.530000, 0, 10.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1542.964478, -0.251432, 570.769592, -5.074131, 0.048502, -0.019031, 7.070000, 0, 7.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1564.049438, -0.379610, 796.231384, -5.279525, -0.018674, -0.012657, 8.820000, 0, 8.000000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 698.111145, -1.608722, 1022.135498, -11.911721, 0.079201, 0.087721, 20.790001, 0, 20.000000, 0, 0, 0
23, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1046.216431, -0.025646, 350.939362, -8.081394, 0.099994, 0.030466, 14.940000, 0, 14.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1078.572754, 0.132197, 574.694092, -7.746840, 0.070771, 0.015654, 17.719999, 0, 17.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1585.242554, -0.421808, 1021.379700, -5.322614, -0.059801, -0.004634, 6.710000, 0, 6.000000, 0, 0, 0
