Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 296.377594, -0.472020, 122.106270, -4.551735, -0.065063, -0.089742, 11.510000, 0, 11.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.433350, 0.123569, 117.081856, -2.409882, -0.072116, 0.008920, 17.580000, 0, 17.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 806.723267, 0.196826, 573.413818, -5.604598, -0.036004, -0.005529, 21.780001, 0, 21.000000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.469727, 0.129093, 342.796783, -2.554462, -0.043885, 0.037064, 16.510000, 0, 16.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1080.665405, -4.411109, 1053.519531, -37.085777, 179.997482, 179.999756, 13.610000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 316.246368, -0.899339, 349.002258, -5.252268, -0.026730, -0.068444, 17.620001, 0, 17.000000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 371.247864, -0.115898, 817.857971, -6.112297, -0.045451, -0.005377, 11.540000, 0, 11.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.840942, -0.007697, 123.675354, -5.764280, 0.017350, -0.018878, 21.959999, 0, 21.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.604553, 0.056552, 348.370972, -5.704144, -0.069848, -0.014986, 21.500000, 0, 21.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 347.710114, -0.299102, 593.019409, -5.934857, -0.060391, -0.012006, 8.640000, 0, 8.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 526.037292, -0.627255, 120.887596, -4.505561, -0.066796, 0.080025, 12.130000, 0, 12.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.893433, -0.442631, 346.439087, -5.235377, -0.213442, 0.014182, 13.890000, 0, 13.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.558411, -0.021080, 120.035835, -4.028360, 0.005015, -0.002586, 7.540000, 0, 7.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1271.172974, 0.065074, 568.521851, -2.538578, 0.009161, -0.002319, 21.590000, 0, 21.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.034790, -0.246788, 112.723305, -0.352710, 0.059374, 0.004650, 7.270000, 0, 7.000000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1019.377930, -0.032785, 345.486145, -4.235445, -0.002979, 0.002665, 8.380000, 0, 8.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.682617, 0.033076, 571.949097, -4.877048, 0.013444, 0.007992, 9.420000, 0, 9.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1169.961914, 1.736744, 835.809448, -52.932110, 0.008963, -0.036751, 9.450000, 0, 9.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 575.565369, -0.571981, 571.893372, -5.898666, -0.062218, 0.064484, 14.550000, 0, 14.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1401.667847, -0.854273, 945.962891, -38.418438, -0.190502, 0.121789, 9.720000, 0, 9.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.562988, 0.261862, 338.980103, -0.895743, -0.209729, 0.051411, 8.170000, 0, 8.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 599.353210, -0.535482, 797.047852, -6.109512, -0.056313, 0.067796, 17.360001, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1542.594482, 0.558603, 594.914062, -20.068520, -0.269908, 0.095416, 8.500000, 0, 8.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1621.250854, 0.348116, 806.612610, -20.166283, -0.181598, 0.035925, 6.470000, 0, 6.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1705.670288, 0.567377, 1016.598450, -20.238787, -0.372936, 0.092088, 10.310000, 0, 10.000000, 0, 0, 0
