Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.127380, -0.201681, 125.359825, -7.776156, -0.046136, -0.101631, 8.820000, 0, 8.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.010620, -0.006153, 113.077393, -0.056128, -0.001246, -0.005796, 18.280001, 0, 18.000000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1494.952515, -0.354650, 790.649719, -0.164118, -0.012831, -0.059461, 10.830000, 0, 10.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.099365, -0.114214, 118.353249, -3.485079, -0.008730, -0.024597, 8.280000, 0, 8.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.462524, -0.483202, 349.337463, -8.126395, -0.038213, 0.012945, 22.030001, 0, 22.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.114014, -0.026330, 338.699097, -0.132832, -0.006727, -0.027236, 5.520000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 729.593994, -0.936320, 1017.538086, -16.363029, 0.390030, -0.117601, 23.850000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 665.709839, -0.977115, 800.578979, -16.325991, 0.394129, -0.105571, 23.590000, 0, 23.000000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.487427, -0.126323, 564.522888, -0.072441, -0.023101, -0.043080, 9.410000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 595.464294, -0.695002, 584.528687, -15.656593, -0.037080, 0.021901, 22.639999, 0, 22.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.624878, -0.278649, 343.761963, -2.945006, -0.023137, -0.048575, 23.129999, 0, 23.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.542816, -0.737806, 126.861542, -7.332174, -0.015530, -0.015823, 5.840000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 314.896759, -0.700007, 351.101318, -7.807416, -0.044686, -0.034322, 18.780001, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.395508, 0.086427, 119.197060, -3.386861, -0.012338, 0.069980, 15.680000, 0, 15.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.864258, -0.095781, 114.514763, -1.222094, 0.011792, -0.008735, 12.700000, 0, 12.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 358.280060, -0.789526, 588.289673, -15.666112, -0.041578, -0.043304, 20.219999, 0, 20.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1252.128052, -0.170377, 340.028809, -1.425440, -0.021703, -0.037930, 9.270000, 0, 9.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1257.731689, -0.388757, 565.604065, -1.180665, -0.016792, -0.052861, 12.500000, 0, 12.000000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 421.201843, -1.279919, 807.082031, -16.381737, -0.036061, 0.006502, 20.549999, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1495.728394, -0.633839, 1016.812317, -0.199101, -0.019074, -0.066046, 6.630000, 0, 6.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1262.146118, -0.610308, 791.597107, -0.888154, -0.018191, -0.073151, 13.320000, 0, 13.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1265.458496, -0.922844, 1017.754578, -0.837939, -0.017900, -0.086079, 15.020000, 0, 15.000000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 492.292023, -2.086934, 1022.106995, -16.360926, 0.391100, -0.104209, 21.530001, 0, 21.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1026.748291, -0.334026, 571.137756, -2.226111, -0.021005, -0.043248, 23.600000, 0, 23.000000, 0, 0, 0
25, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 786.712708, -0.316727, 343.502838, -3.195938, -0.022903, 0.051350, 17.530001, 0, 17.000000, 0, 0, 0
