Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1027.936279, -0.201220, 571.264282, -4.750506, 0.007844, 0.001776, 20.680000, 0, 20.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.261902, -0.015512, 113.963760, -0.959368, -0.003627, -0.006710, 23.770000, 0, 23.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.810425, -0.254372, 122.662193, -5.337555, -0.002593, -0.060104, 18.870001, 0, 18.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.394165, -0.145801, 115.703728, -1.991772, 0.031916, -0.017208, 8.400000, 0, 8.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 586.808716, -0.024057, 797.395447, -5.471025, 0.007928, 0.046434, 21.180000, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 561.907227, -0.307470, 572.524536, -5.630175, -0.067173, 0.031616, 13.910000, 0, 13.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1008.862244, -0.139226, 346.343292, -4.755343, -0.004654, -0.037437, 19.350000, 0, 19.000000, 0, 0, 0
8, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1062.694214, 0.933255, 1022.120789, -4.878927, 0.764563, -0.100457, 22.030001, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1047.252686, -0.220766, 796.329468, -4.761664, 0.012192, -0.016091, 21.240000, 0, 21.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 538.519226, -0.383803, 347.751953, -5.798647, -0.010990, -0.003474, 13.820000, 0, 13.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1256.205444, -0.223533, 341.433594, -1.834559, 0.008870, -0.033554, 21.420000, 0, 21.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.785492, -0.679589, 123.126114, -5.113727, 0.033177, 0.104213, 9.370000, 0, 9.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.381866, -0.479314, 349.246124, -5.814460, -0.003771, 0.135561, 17.469999, 0, 17.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.950317, -0.035362, 121.012901, -4.696700, 0.051175, -0.015806, 8.460000, 0, 8.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 775.538391, 0.074874, 346.268005, -5.015812, 0.010643, -0.031109, 8.700000, 0, 8.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1263.512573, -0.401699, 567.445557, -1.779206, 0.012712, -0.039667, 23.950001, 0, 23.000000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 331.475189, 0.358496, 574.281555, -5.753359, -0.015381, 0.132134, 23.000000, 0, 23.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 796.480347, 0.020554, 571.328247, -4.934700, -0.081841, -0.023472, 17.450001, 0, 17.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.877930, 0.015174, 112.314781, -0.443768, 0.009315, -0.016824, 5.010000, 0, 5.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.283203, -0.093998, 337.779022, -0.178436, 0.002655, -0.041346, 12.630000, 0, 12.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 817.493103, -0.121905, 796.748474, -4.726003, 0.015118, -0.057294, 18.280001, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.880127, -0.316776, 563.400696, -0.041011, 0.009926, -0.066337, 9.780000, 0, 9.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.889648, -0.610976, 789.403320, 0.098580, 0.018879, -0.085844, 17.750000, 0, 17.000000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 608.262268, 0.119315, 1022.623413, -5.508704, 0.020567, 0.055222, 22.480000, 0, 22.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1495.402222, -0.969607, 1015.568726, 0.139319, 0.018410, -0.095268, 14.890000, 0, 14.000000, 0, 0, 0
