Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1052.391846, 0.062742, 148.992798, -23.702690, 0.003799, -0.036453, 15.910000, 0, 15.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 801.918152, -0.067481, 149.246826, -23.061409, 0.020660, -0.005116, 15.770000, 0, 15.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1147.517456, 0.039830, 356.259216, -24.705029, 0.004001, -0.046614, 20.799999, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 896.173828, -0.253452, 358.410736, -24.691931, -0.004594, -0.002535, 16.459999, 0, 16.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.282471, -0.231539, 562.122009, -25.119398, -0.014410, -0.014228, 21.450001, 0, 21.000000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1896.033447, 1.036339, 743.576599, -29.732418, 0.131802, -0.024112, 9.910000, 0, 9.000000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1554.706787, 0.196763, 148.485977, -24.744808, -0.028119, 0.286668, 6.400000, 0, 6.000000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1671.079956, 0.612075, 350.428528, -29.306021, 0.108266, -0.002680, 6.640000, 0, 6.000000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2007.995117, 1.124042, 940.133179, -29.747852, 0.068149, 0.012317, 11.340000, 0, 11.000000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1783.296631, 0.871184, 547.516296, -29.779488, 0.117184, -0.002098, 8.730000, 0, 8.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 340.955536, -0.941262, 236.072083, -22.827257, -0.012890, 0.078616, 6.210000, 0, 6.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.123718, -0.349451, 564.131348, -24.725998, -0.013831, 0.048588, 19.129999, 0, 19.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 434.093384, -0.555239, 450.034332, -24.520960, 0.000352, 0.072570, 12.100000, 0, 12.000000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1357.630737, -0.642386, 758.878845, -25.130016, 0.119746, -0.151682, 23.389999, 0, 23.000000, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 554.626770, -0.632278, 153.528381, -22.819683, -0.004902, 0.004888, 6.570000, 0, 6.000000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1088.950684, -0.333795, 769.651550, -25.217333, -0.016023, 0.009669, 20.480000, 0, 20.000000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1202.408203, -1.239967, 966.759949, -25.185648, 0.112952, 0.048805, 20.969999, 0, 20.000000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 646.468628, -0.524643, 363.745544, -24.487593, -0.004191, 0.056532, 10.780000, 0, 10.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.796936, -0.078487, 657.312073, -24.969889, -0.028385, 0.083521, 13.740000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.216797, -0.295348, 148.695068, -23.837156, -0.008467, -0.104204, 6.080000, 0, 6.000000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 626.235168, 0.168160, 863.074463, -25.023811, -0.029904, 0.129294, 16.340000, 0, 16.000000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 742.095703, -0.395191, 570.088562, -25.041941, -0.014331, 0.090879, 18.889999, 0, 18.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1399.573730, -0.362237, 355.460205, -24.519987, -0.015552, -0.106544, 12.740000, 0, 12.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1513.728760, -0.389150, 552.850342, -24.973585, 0.093418, -0.193667, 8.140000, 0, 8.000000, 0, 0, 0
25, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 838.118103, 0.159306, 775.378540, -24.985645, -0.028365, 0.110776, 19.879999, 0, 19.000000, 0, 0, 0
