Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.034119, 0.438188, 124.608246, -5.649100, -0.243685, 0.197599, 10.780000, 0, 10.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.931824, 0.315590, 121.969353, -5.387847, -0.214942, -0.088969, 5.200000, 0, 5.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.950928, -0.167426, 121.893951, -4.848855, 0.061766, -0.031440, 20.400000, 0, 20.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.205627, 0.006851, 348.041504, -6.425309, -0.217322, -0.213373, 11.080000, 0, 11.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 365.058105, -3.004358, 598.356201, -17.941446, 0.079255, 1.447697, 15.200000, 0, 15.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 603.216919, -1.677648, 588.823792, -17.849937, 0.152362, -0.486649, 6.900000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 849.002869, -6.994687, 991.447388, -21.629770, 0.044246, -0.415974, 10.340000, 0, 10.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.824402, -0.634990, 346.040283, -4.755958, 0.053602, -0.068213, 22.690001, 0, 22.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 784.465454, -1.513064, 768.897522, -23.723225, -0.099505, -0.297713, 10.260000, 0, 10.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 316.850281, 1.070318, 351.720306, -6.587964, -0.218285, 0.525037, 11.300000, 0, 11.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 441.490112, 0.218911, 819.063538, -21.812973, 0.147327, 1.433668, 20.070000, 0, 20.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.116882, 0.121715, 118.915497, -3.740355, -0.022866, 0.043246, 8.930000, 0, 8.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.815735, 0.153578, 344.077698, -3.801383, 0.044347, -0.014516, 12.550000, 0, 12.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1034.286621, -0.047737, 569.410461, -3.671916, 0.108009, -0.069182, 17.110001, 0, 17.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.806396, -0.127676, 115.459099, -1.758198, 0.032744, -0.017948, 11.020000, 0, 11.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1255.300171, -0.247180, 341.740784, -2.142308, 0.027039, -0.051213, 16.049999, 0, 16.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.505127, -0.097738, 114.014641, -1.117650, 0.026509, -0.007191, 8.230000, 0, 8.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.898926, -0.150796, 339.784943, -1.180681, 0.013353, -0.032128, 13.790000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.669189, -0.293413, 565.748779, -1.260185, 0.006124, -0.048516, 15.370000, 0, 15.000000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 604.760681, -1.990748, 997.627991, -21.804085, 0.046208, 1.466282, 22.270000, 0, 22.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1510.988403, -0.642726, 792.164246, -1.583522, 0.004224, -0.064198, 8.450000, 0, 8.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1048.617554, -0.377117, 794.868408, -3.630399, 0.011882, -0.057285, 18.709999, 0, 18.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1266.070435, -0.494455, 569.035706, -3.096194, 0.047186, -0.048624, 12.810000, 0, 12.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1278.885498, -0.652020, 794.812561, -3.140746, 0.008085, -0.028160, 17.530001, 0, 17.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1515.569214, -1.524287, 1018.230042, -1.413128, -0.269255, -0.064974, 11.330000, 0, 11.000000, 0, 0, 0
