Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.388458, -0.071731, 115.684830, -2.073063, 0.024586, -0.000238, 13.570000, 0, 13.570000, 0, 0, 0
2, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 526.364563, -0.625899, 791.972717, -1.967618, 0.007142, -0.050690, 23.309999, 0, 23.309999, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.794861, -0.091980, 118.725121, -4.015158, -0.004987, 0.005619, 5.190000, 0, 5.190000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 989.861450, -0.629160, 790.240601, 0.552890, -0.000132, -0.083356, 21.740000, 0, 21.740000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 987.580750, -0.974652, 1016.387329, 0.593807, -0.000166, -0.091834, 21.879999, 0, 21.879999, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.815491, -0.006400, 112.525604, 0.291206, -0.000167, -0.003176, 9.390000, 0, 9.390000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.850372, -0.121014, 340.700134, -2.186018, -0.000352, -0.026784, 12.060000, 0, 12.060000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.372070, -0.235734, 566.150574, -1.914478, -0.025596, -0.041163, 22.969999, 0, 22.969999, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.357178, -0.098157, 338.368561, 0.487757, -0.000200, -0.046432, 20.410000, 0, 20.410000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.195496, -0.325766, 564.285706, 0.621991, -0.000280, -0.070728, 20.840000, 0, 20.840000, 0, 0, 0
