Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.507568, -0.016460, 115.135452, -2.492385, -0.003725, -0.001808, 16.379999, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 263.960693, -0.043425, 336.259216, -2.316131, -0.001725, -0.009750, 18.660000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.619507, -0.017980, 110.769707, -0.271669, 0.004656, -0.000903, 20.190001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.358612, -0.048980, 332.617340, -0.578220, 0.000644, -0.007464, 22.080000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.291016, -0.012658, 113.619110, -2.227508, -0.014127, -0.000961, 11.140000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 503.440033, -0.112184, 555.038086, -1.026234, -0.009334, -0.010348, 23.969999, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.017334, -0.016502, 334.401367, -2.369672, -0.045519, -0.014041, 13.780000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.595459, -0.038870, 111.481392, -0.965232, 0.010999, -0.003294, 12.360000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.911499, -0.004897, 110.569672, 0.069524, 0.001230, -0.004106, 11.630000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.553711, -0.003825, 110.663727, 0.057018, 0.000001, -0.003759, 5.950000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.206482, -0.071638, 555.347351, -2.330718, -0.063554, -0.019177, 18.420000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 272.525909, -0.112682, 557.691833, -2.236462, -0.009963, -0.015703, 23.770000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.406982, -0.060235, 332.615234, -1.088722, 0.002546, -0.017256, 16.040001, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 777.242065, -0.213888, 776.492615, -2.378386, -0.045930, -0.035129, 18.980000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.197632, -0.033989, 332.058472, 0.150733, -0.000001, -0.012220, 7.300000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 786.441101, -0.358041, 997.850037, -2.434565, -0.046989, -0.030022, 22.780001, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.564087, -0.015750, 331.872742, 0.188395, -0.008883, -0.014840, 15.470000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.513550, -0.092723, 553.564514, 0.206676, -0.000027, -0.017544, 8.680000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.724792, -0.123208, 553.932617, -1.080558, -0.008192, -0.025264, 22.480000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1008.469727, -0.181958, 775.376831, -1.021796, -0.047128, -0.029051, 22.860001, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.699585, -0.088112, 553.308105, 0.267258, -0.008918, -0.022152, 18.770000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.588867, -0.180553, 774.872742, 0.299965, -0.008948, -0.025460, 19.730000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.644897, -0.165975, 775.141663, 0.233920, -0.000057, -0.020094, 5.430000, 0, 0, 23.000000, 23
