Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 303.370605, -0.028029, 146.613098, -23.094904, 0.004274, 0.002285, 13.580000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 388.237061, -0.059038, 351.352295, -23.209246, 0.003493, -0.000784, 20.320000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 548.874268, -0.033960, 145.907349, -23.072081, 0.008574, -0.014954, 6.570000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 636.336609, -0.040404, 349.584808, -23.408148, 0.002374, 0.002921, 12.150000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 797.571899, -0.066190, 145.788864, -23.160620, 0.010674, 0.032381, 7.420000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 887.257690, -0.018335, 349.672882, -24.281282, 0.001536, 0.032414, 9.780000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 991.307007, 0.110502, 550.260559, -27.008455, -0.003719, 0.046640, 10.530000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 726.009888, -0.039072, 552.152039, -23.590448, 0.001682, 0.004293, 14.610000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 835.842957, -0.030826, 750.881287, -26.466818, 0.001506, 0.008582, 18.530001, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 475.700470, -0.257672, 554.980896, -23.220037, -0.001568, -0.005463, 22.559999, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1100.240479, 0.240618, 746.425476, -28.760767, 0.010188, 0.039113, 12.800000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1047.737427, 0.154778, 147.132126, -23.654064, -0.000727, -0.021547, 6.170000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1147.068848, 0.047983, 353.262177, -26.866808, 0.006455, -0.036692, 8.680000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 943.437683, 0.043344, 944.814819, -26.497288, 0.009987, 0.010296, 22.139999, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1275.681030, 1.322848, 907.348755, -33.801403, -0.479714, 0.313256, 14.720000, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1301.497803, -0.035276, 149.242752, -25.262531, 0.000345, 0.003748, 8.240000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1557.338501, -0.076998, 149.078323, -26.538113, 0.015489, -0.021386, 6.990000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1254.839722, 0.169872, 552.134766, -28.695511, 0.008061, -0.003008, 15.560000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1443.349121, -0.057731, 717.067444, -45.613876, -0.501105, 0.361708, 16.690001, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1405.738525, -0.120297, 351.323853, -28.447630, 0.006919, 0.044638, 12.020000, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1652.567871, -1.595861, 820.468506, -45.859882, 1.015064, -0.725335, 22.059999, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1585.826538, -0.290885, 511.228577, -35.109665, -0.426116, 0.292822, 16.070000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1734.629028, -0.077432, 313.396454, -34.496796, -0.338091, 0.204914, 13.640000, 0, 0, 23.000000, 23
