Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.003784, -0.006983, 122.920021, -6.817479, -0.004844, 0.000012, 11.380000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.498535, -0.027360, 342.860657, -6.532400, -0.009490, -0.008972, 23.590000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.885132, -0.038179, 118.322823, -4.681627, 0.010276, 0.001839, 13.400000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 311.719849, -0.054083, 566.633057, -4.818752, -0.012819, -0.004957, 23.879999, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 523.894226, -0.019595, 338.449463, -4.493632, -0.003340, -0.003333, 21.690001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.222412, -0.022712, 115.389221, -3.272069, 0.001165, 0.000601, 10.470000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.914307, -0.019533, 335.748596, -3.424389, -0.020390, -0.013882, 12.500000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.457336, -0.033062, 558.951599, -4.253777, -0.015203, -0.010564, 21.760000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 777.018860, -0.069940, 556.331787, -3.294977, -0.033004, -0.020109, 20.629999, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.709839, -0.050597, 110.665855, -0.456416, 0.014341, -0.007539, 14.360000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 559.369629, -0.045630, 779.777283, -4.109928, -0.029930, -0.016708, 22.190001, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.913208, -0.008608, 110.789520, -0.136409, 0.005547, -0.002856, 12.270000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 789.905151, -0.191751, 777.197021, -3.170544, -0.029380, -0.025688, 20.709999, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586304, -0.003646, 110.829178, 0.021162, 0.000020, -0.002569, 8.690000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 573.491821, -0.104161, 1002.804871, -3.184319, -0.029572, -0.016631, 23.620001, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.351624, -0.081090, 335.313843, -2.376709, 0.032608, -0.003780, 15.510000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.468994, -0.019743, 332.388550, 0.048494, 0.000017, -0.005153, 8.530000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.249512, -0.042497, 553.981689, 0.059219, -0.000009, -0.006267, 6.120000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.559448, -0.013283, 332.186737, -0.125022, -0.011388, -0.008893, 9.130000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.233398, -0.051384, 553.744324, -0.054682, -0.028431, -0.014729, 13.770000, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.835999, -0.129368, 556.503784, -2.447029, 0.034962, -0.017913, 16.900000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.391907, -0.150108, 777.727844, -2.336094, -0.028282, -0.024262, 20.030001, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 802.136169, -0.300027, 998.507812, -3.164784, -0.024813, -0.020195, 23.790001, 0, 0, 23.000000, 23
