Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 255.279282, -0.022642, 114.794548, -2.695979, -0.014692, -0.003184, 9.300000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 265.041534, -0.103346, 335.952118, -2.800446, -0.008438, -0.024487, 21.680000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.223022, -0.000102, 110.862305, -0.114486, -0.000158, 0.000668, 23.200001, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.576782, -0.037270, 114.032829, -2.287973, 0.014652, -0.001920, 12.270000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.681396, -0.016740, 112.758614, -1.364204, 0.007765, -0.000689, 11.260000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.463196, -0.048440, 335.003052, -2.371860, 0.008926, -0.013989, 17.270000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 367.493530, -0.248714, 599.399170, -40.367794, 0.021405, -0.031347, 21.730000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.052429, -0.026176, 334.113739, -1.378097, 0.003130, -0.006206, 16.850000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.633789, 0.012405, 110.499352, -0.417061, -0.014998, -0.000113, 9.550000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.193481, 0.013256, 331.594055, -0.495876, -0.026116, -0.010113, 11.770000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.883179, -0.036909, 552.836731, -0.485812, -0.023413, -0.016160, 16.610001, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.555908, -0.004697, 110.600578, 0.013234, 0.003277, -0.003363, 9.690000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.087830, -0.131354, 332.419617, -0.142312, 0.034100, 0.002869, 23.600000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.277954, -0.040307, 331.670013, 0.133306, 0.009938, -0.015621, 7.340000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 768.172302, -0.185266, 556.032349, -2.372924, 0.042578, -0.023581, 18.620001, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.530151, -0.125195, 552.878662, 0.254078, 0.015674, -0.026930, 9.680000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.388672, -0.247667, 774.259094, 0.336126, 0.018657, -0.034021, 11.790000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 786.474182, -0.239607, 776.909302, -2.248337, 0.078888, -0.031490, 21.450001, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 513.239014, -0.517003, 766.361267, -40.282684, 0.156517, -0.124903, 22.969999, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.841309, -0.399323, 995.811890, 0.382563, 0.030818, -0.036554, 12.430000, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1008.192139, -0.183729, 555.585205, -1.345140, 0.070576, -0.007978, 18.700001, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.687988, -0.115005, 774.253601, -0.499535, -0.020272, -0.020999, 15.410000, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1256.827881, -0.299802, 995.813599, -0.577475, 0.087922, -0.025743, 8.540000, 0, 0, 23.000000, 23
