Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.678864, -0.024999, 123.680748, -7.541840, -0.011175, -0.001009, 7.540000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.117523, -0.012214, 118.756302, -5.722189, 0.014388, -0.023396, 5.700000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.105225, -0.024257, 342.819122, -7.301929, -0.013984, 0.008530, 16.299999, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.764496, -0.006283, 563.024414, -6.891719, -0.021157, 0.026649, 21.160000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.208252, -0.010439, 339.095459, -5.964685, -0.015179, -0.014472, 16.290001, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.791626, 0.005640, 559.117371, -6.024284, -0.024601, -0.009595, 20.440001, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 347.862152, 0.084035, 784.854492, -6.015794, -0.026001, 0.033634, 21.530001, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.896973, -0.007112, 118.268677, -4.247169, -0.004572, 0.008472, 18.530001, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.677551, -0.052139, 114.202423, -2.565090, 0.005229, -0.006062, 9.110000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 371.227295, 0.194896, 1005.176392, -6.095398, -0.026583, 0.031446, 22.600000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.117188, -0.050767, 110.786163, -0.973378, -0.001031, -0.002312, 5.610000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 576.986389, -0.007849, 779.532837, -5.980649, -0.026679, -0.022578, 23.420000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.734680, -0.077390, 334.895111, -2.499507, -0.018169, -0.020824, 13.540000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.524109, -0.157185, 555.770447, -2.306445, -0.030508, -0.032225, 15.110000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.743896, -0.052891, 331.833099, -0.664899, -0.022445, -0.010680, 18.389999, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1027.203613, -0.271993, 777.052856, -2.167441, -0.032456, -0.039033, 16.750000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.601685, -0.002448, 110.828247, 0.024225, -0.000012, -0.002312, 13.010000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 770.419006, 0.051040, 338.828247, -4.179941, -0.025763, 0.014773, 21.120001, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.738403, 0.071279, 559.683350, -4.010549, -0.027492, 0.020224, 21.840000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.422241, -0.078683, 553.301697, -0.579564, -0.031774, -0.013472, 20.690001, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.467407, -0.017634, 332.395294, 0.052411, -0.000021, -0.004990, 14.200000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1034.802979, -0.509474, 998.475098, -2.117174, -0.096269, -0.041877, 18.610001, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.234131, -0.037577, 553.990784, 0.064264, 0.000023, -0.006192, 8.860000, 0, 0, 23.000000, 23
