Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.422089, -0.005853, 126.103195, -8.519507, -0.005194, 0.002204, 14.700000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.940277, 0.041301, 345.143921, -8.336783, -0.014605, 0.020165, 21.590000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.307190, -0.102916, 120.842545, -6.317329, 0.012284, -0.009060, 5.910000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.317932, -0.087746, 340.726532, -6.264793, -0.012576, 0.015791, 18.860001, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 329.494720, 0.115547, 568.124390, -6.640110, -0.025099, 0.018993, 23.959999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.706299, -0.022461, 118.815964, -4.748105, 0.002041, -0.001190, 11.890000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.172180, -0.016411, 339.171906, -4.701488, -0.017878, -0.008546, 16.400000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.306091, -0.030866, 115.765945, -3.479480, 0.004170, -0.000845, 7.130000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.868896, -0.030319, 336.029663, -3.568998, -0.018988, -0.015279, 8.510000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.614868, -0.070718, 556.545044, -3.367399, -0.035621, -0.023722, 13.600000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 791.483093, -0.033537, 559.704712, -4.559062, -0.030309, -0.014386, 16.940001, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 558.995850, -0.078114, 560.839050, -6.261635, -0.030438, 0.021695, 23.129999, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.668213, -0.012843, 112.915062, -1.868541, 0.005758, -0.001621, 6.580000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.788086, -0.017186, 110.662872, -0.317975, -0.002777, 0.004317, 6.370000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.858521, -0.006587, 333.783936, -2.159324, -0.007189, -0.018609, 7.680000, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1261.310547, -0.070676, 554.809265, -2.336038, -0.014279, -0.032717, 9.790000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1271.272583, -0.255077, 776.520935, -2.721148, -0.000465, -0.046933, 11.760000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1040.656738, -0.187076, 777.446472, -3.141307, -0.034408, -0.037728, 14.580000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 809.383728, -0.129642, 780.651184, -4.458200, -0.034312, -0.021083, 22.379999, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1053.035034, -0.354173, 998.916809, -2.993658, -0.041646, -0.037127, 20.959999, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1282.393188, -0.411079, 997.661621, -2.651364, -0.039748, -0.050222, 14.800000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.091187, -0.025688, 332.076416, -0.318702, -0.006855, 0.000694, 8.570000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1494.364868, -0.038030, 553.561462, -0.234838, -0.005154, 0.001367, 9.470000, 0, 0, 23.000000, 23
