Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982666, -0.006280, 113.065674, 0.010582, 0.000003, -0.006021, 21.270000, 0, 21.270000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.859497, -0.051551, 339.076508, 0.068573, -0.000023, -0.019350, 16.090000, 0, 16.090000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.822632, -0.002643, 114.661392, -1.092108, -0.006566, 0.003959, 22.910000, 0, 22.910000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.488770, -0.155953, 565.110718, 0.137531, -0.000084, -0.033997, 13.010000, 0, 13.010000, 0, 0, 0
5, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.878662, -0.304888, 791.280212, 0.166407, -0.000110, -0.040228, 18.100000, 0, 18.100000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.903381, -0.014442, 112.942322, -0.060508, -0.008137, -0.017239, 10.240000, 0, 10.240000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.958862, -0.008814, 113.131691, 0.054050, -0.000011, -0.006830, 5.510000, 0, 5.510000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.722412, -0.042510, 339.331085, 0.053262, 0.000019, -0.009458, 11.260000, 0, 11.260000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.650024, -0.051139, 123.042480, -5.602965, 0.001488, 0.010219, 11.020000, 0, 11.020000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.001709, -0.096657, 338.919006, -0.058874, -0.014254, -0.025206, 21.459999, 0, 21.459999, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.445465, -0.043243, 119.138176, -3.223131, 0.022824, -0.013825, 8.870000, 0, 8.870000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.959778, -0.115357, 347.691864, -5.473328, 0.003789, -0.033347, 12.690000, 0, 12.690000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.774902, -0.212107, 576.135437, -3.691469, -0.004728, -0.044120, 17.900000, 0, 17.900000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.474609, -0.037247, 342.101105, -2.050156, -0.023046, -0.000880, 16.559999, 0, 16.559999, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.120117, -0.064764, 344.787994, -3.302764, -0.038566, -0.024341, 7.020000, 0, 7.020000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.727112, -0.215665, 570.873962, -2.939995, -0.034290, -0.044309, 8.110000, 0, 8.110000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.356750, -0.202835, 565.082947, -0.059046, -0.029685, -0.030547, 20.840000, 0, 20.840000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 543.608826, -0.627980, 800.499023, -1.737914, 0.015714, -0.010281, 11.510000, 0, 11.510000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 314.286896, -0.500010, 805.621948, -1.930360, 0.008877, -0.042634, 16.600000, 0, 16.600000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.854858, -0.060649, 567.694580, -1.846803, -0.031744, -0.012731, 13.670000, 0, 13.670000, 0, 0, 0
