Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.963440, -0.007208, 113.081490, 0.009056, -0.002291, -0.008720, 12.570000, 0, 12.570000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.364258, -0.158578, 565.315613, -0.082461, 0.000031, -0.025402, 23.980000, 0, 23.980000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.933716, -0.005303, 112.983192, 0.120240, -0.000047, -0.003241, 20.000000, 0, 20.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.060547, -0.065646, 339.131622, -0.064392, 0.000035, -0.020841, 21.000000, 0, 21.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.863129, -0.032974, 345.726074, -4.079958, -0.017527, -0.002834, 18.219999, 0, 18.219999, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.263184, -0.060133, 338.923370, 0.290656, -0.000062, -0.026977, 16.219999, 0, 16.219999, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.962158, -0.008569, 113.036606, -0.004300, 0.000002, -0.008833, 15.710000, 0, 15.710000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.880005, -0.212353, 564.845703, 0.445682, -0.000095, -0.052217, 14.680000, 0, 14.680000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.805054, -0.016443, 113.342621, -0.831110, 0.001181, 0.001844, 12.190000, 0, 12.190000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.404633, -0.046900, 120.272629, -4.155033, -0.012657, 0.013060, 6.230000, 0, 6.230000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.899658, -0.131071, 339.485138, -1.359367, 0.005767, -0.022113, 13.290000, 0, 13.290000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.746948, 0.004721, 114.558594, -1.071832, -0.010979, 0.003973, 23.969999, 0, 23.969999, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.498657, -0.209043, 565.034302, -1.530290, -0.024643, -0.042036, 12.220000, 0, 12.220000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.620789, -0.354466, 790.651611, -1.436582, -0.048912, -0.053444, 15.410000, 0, 15.410000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.853943, -0.055493, 339.182312, 0.019424, -0.005994, -0.017085, 15.940000, 0, 15.940000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.841248, 0.300996, 343.017273, -2.682202, -0.064852, 0.023710, 13.610000, 0, 13.610000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.918823, -0.455536, 790.841614, 0.544968, -0.000117, -0.072046, 16.230000, 0, 16.230000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 290.323242, -0.004496, 573.139648, -2.951508, -0.015565, 0.021803, 5.140000, 0, 5.140000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.716339, 0.174947, 798.764709, -2.905552, -0.059088, 0.008875, 12.670000, 0, 12.670000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 519.723755, 0.174730, 568.534912, -2.787613, -0.008901, -0.020986, 12.620000, 0, 12.620000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.745422, -0.144764, 565.263306, 0.004095, -0.014926, -0.024374, 8.290000, 0, 8.290000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 769.513611, -0.629630, 1016.624634, -1.316285, -0.048473, -0.067592, 21.299999, 0, 21.299999, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 310.936523, 0.224267, 1026.933350, -1.799830, -0.042603, 0.002728, 13.580000, 0, 13.580000, 0, 0, 0
24, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.930664, 0.314795, 794.143494, -2.792585, -0.057304, -0.014131, 9.070000, 0, 9.070000, 0, 0, 0
