Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.177002, 0.121260, 112.875084, -0.412025, -0.034097, -0.018618, 16.520000, 0, 16.520000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.774719, 0.013622, 565.339783, -0.817274, 0.010676, -0.020786, 23.209999, 0, 23.209999, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.517883, 0.053063, 339.273346, -0.743957, 0.009195, 0.002821, 20.129999, 0, 20.129999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.937225, -0.311901, 113.171829, 0.073003, 0.066880, 0.008284, 9.780000, 0, 9.780000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.712311, -0.051715, 113.012383, -0.255375, 0.005986, -0.009072, 9.560000, 0, 9.560000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.262390, -0.437717, 339.364136, -0.036476, -0.002190, 0.013103, 11.010000, 0, 11.010000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 487.621185, 0.206960, 588.173218, -77.724236, 0.171252, -0.088479, 11.610000, 0, 11.610000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.541077, -0.084340, 112.921906, 0.056714, 0.020521, -0.011692, 6.240000, 0, 6.240000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.290131, -0.056423, 339.121674, -0.035519, 0.004442, -0.022112, 23.440001, 0, 23.440001, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.201050, -0.149217, 338.960571, 0.144811, 0.015146, -0.029868, 10.950000, 0, 10.950000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 697.869934, 0.275548, 793.588257, -89.199211, -179.873611, 179.956711, 17.650000, 0, 17.650000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.045532, -0.001036, 113.043083, -0.130760, -0.001565, 0.000178, 21.360001, 0, 21.360001, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.563171, -0.281053, 565.135742, 0.169638, 0.015151, -0.036307, 15.280000, 0, 15.280000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.003222, 113.142403, 0.030260, 0.001880, -0.003936, 20.820000, 0, 20.820000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.812866, -0.035384, 339.266968, 0.088993, 0.004450, -0.014772, 8.940000, 0, 8.940000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.420410, -0.103246, 565.459106, 0.097891, 0.004470, -0.018715, 13.850000, 0, 13.850000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1248.111572, 0.109958, 340.819550, -1.757300, -0.022207, 0.021897, 5.100000, 0, 5.100000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.940430, 0.177479, 566.538025, -1.796959, -0.046600, -0.001714, 11.510000, 0, 11.510000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1302.988281, 0.269891, 820.161194, -19.434971, -0.070099, 0.009569, 9.170000, 0, 9.170000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1389.249634, -0.452025, 1029.572998, -19.405939, 0.879984, -0.290546, 10.180000, 0, 10.180000, 0, 0, 0
