Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1506.598511, 0.000512, 124.121811, -6.450027, -0.017302, -0.004916, 9.500000, 0, 9.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 348.318268, -0.375405, 388.446594, -11.777633, -0.062734, -0.164147, 12.420000, 0, 12.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 769.890747, -0.083295, 131.474274, -10.705801, 0.040196, -0.035197, 12.140000, 0, 12.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 812.127625, -0.204617, 353.345978, -10.361617, 0.042386, -0.077318, 21.340000, 0, 21.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 859.812500, -0.302052, 575.319885, -9.670704, -0.022312, -0.096193, 9.260000, 0, 9.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1015.020874, 0.080645, 128.753113, -9.449317, -0.051884, 0.020070, 11.800000, 0, 11.000000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 897.963501, 0.768399, 799.200806, -9.252648, -0.015109, -0.095650, 5.400000, 0, 5.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.584106, 0.449137, 166.980682, -11.580082, -0.126942, -0.160604, 5.290000, 0, 5.000000, 0, 0, 0
9, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 994.106873, -0.648820, 1044.738403, -5.591450, 0.016537, 0.000843, 6.530000, 0, 6.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1053.248169, 0.015441, 351.150146, -9.637337, -0.023585, -0.038530, 16.200001, 0, 16.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 667.922119, -1.567808, 804.346741, -80.614105, -179.939346, 179.924301, 15.030000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1091.683350, -0.114214, 573.613647, -9.670733, -0.026612, -0.017539, 21.200001, 0, 21.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 734.514893, -0.527234, 1053.085693, -24.245005, 0.034318, -0.041493, 17.840000, 0, 17.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 394.954865, -1.011541, 609.742920, -11.725566, 0.042505, -0.160295, 12.720000, 0, 12.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1129.838501, -0.200950, 796.534607, -9.664746, -0.043440, -0.038138, 22.930000, 0, 22.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1533.084229, 0.006287, 348.551331, -6.789110, -0.010240, -0.015525, 9.680000, 0, 9.000000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.424805, -0.136475, 133.204056, -11.562498, -0.102700, -0.004055, 10.540000, 0, 10.000000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 575.839355, -0.634698, 354.793762, -11.724361, 0.044927, -0.074025, 21.160000, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1261.086182, 0.007177, 127.214470, -7.827404, 0.002503, 0.007601, 20.360001, 0, 20.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1228.759521, -0.611621, 1009.177795, -9.815964, 0.070989, -0.078187, 23.389999, 0, 23.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1560.195435, -0.023980, 572.858215, -6.835153, -0.018559, 0.009131, 16.430000, 0, 16.000000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 621.989868, -1.002828, 576.395325, -11.714543, 0.052781, -0.068031, 22.750000, 0, 22.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1293.120117, 0.043977, 351.168427, -8.187736, 0.053790, 0.020732, 9.310000, 0, 9.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1586.817871, 0.000232, 797.500000, -6.800013, -0.035382, 0.004322, 16.740000, 0, 16.000000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1327.068237, -0.014814, 574.731995, -8.046243, -0.018167, 0.003414, 20.340000, 0, 20.000000, 0, 0, 0
