Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1295.072998, -0.000541, 147.418030, -21.966154, -0.026808, 0.012442, 20.840000, 0, 20.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1380.125732, -0.102853, 357.003265, -22.050987, -0.016024, 0.031458, 20.330000, 0, 20.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1047.024780, 0.045474, 147.678909, -22.138704, -0.015028, -0.008111, 18.010000, 0, 18.000000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.588379, 0.178695, 574.052734, -32.123749, -0.048398, 0.054950, 14.810000, 0, 14.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1613.259399, 0.327466, 765.113037, -32.029583, 0.045024, 0.042339, 20.270000, 0, 20.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 424.147675, -0.618167, 439.776550, -22.399639, -0.001452, 0.024206, 6.660000, 0, 6.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1132.985474, 0.182914, 356.989685, -21.910957, -0.046049, 0.094108, 11.870000, 0, 11.000000, 0, 0, 0
8, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1733.430908, 0.509776, 956.702820, -32.050804, -0.015389, 0.056803, 20.520000, 0, 20.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 551.596436, -0.042997, 148.395172, -22.136183, -0.003751, -0.049570, 7.530000, 0, 7.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1219.689453, 0.524423, 566.001648, -22.294970, -0.011213, 0.147989, 17.180000, 0, 17.000000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1316.877808, 1.079285, 778.312927, -26.257042, -0.129776, 0.166081, 17.520000, 0, 17.000000, 0, 0, 0
12, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1417.330322, 1.853226, 980.947266, -26.311308, -0.203549, 0.210591, 14.880000, 0, 14.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 337.868713, -0.665388, 230.638458, -22.313961, -0.072710, 0.043515, 5.280000, 0, 5.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 599.126953, -0.296220, 862.666443, -22.081209, -0.019004, -0.109078, 11.280000, 0, 11.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 510.392853, -0.266457, 649.036438, -22.295835, 0.014693, -0.017371, 11.080000, 0, 11.000000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.012268, -0.157775, 357.680939, -22.365101, 0.002483, -0.019901, 19.350000, 0, 19.000000, 0, 0, 0
17, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.318115, -0.263053, 146.680389, -22.071093, -0.022834, 0.105253, 8.000000, 0, 8.000000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 885.061646, -0.038912, 356.004852, -22.173731, 0.002628, 0.131569, 15.170000, 0, 15.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 971.738831, 0.641413, 565.177979, -22.195621, -0.023353, 0.158523, 16.540001, 0, 16.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 724.242065, -0.232080, 566.898254, -22.313078, 0.015188, -0.046849, 19.910000, 0, 19.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1058.633789, 1.002894, 774.391541, -22.470388, -0.005398, 0.074027, 18.850000, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1561.236572, -0.191763, 111.841652, 0.828508, -0.009167, 0.042172, 8.140000, 0, 8.000000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 898.857544, -2.019841, 986.370117, -22.507984, -0.010544, -0.155896, 18.549999, 0, 18.000000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1149.422241, -1.222168, 981.800903, -22.568352, 0.433835, -0.105032, 19.760000, 0, 19.000000, 0, 0, 0
25, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 811.324951, -0.184678, 776.733459, -22.105064, -0.008755, -0.142073, 23.840000, 0, 23.000000, 0, 0, 0
