Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.560059, -0.072170, 123.883484, -6.446005, -0.032215, 0.003777, 10.750000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 379.304199, -0.495751, 802.180542, -6.908653, -0.036758, 0.022122, 22.620001, 0, 22.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 349.087067, -0.508699, 575.780457, -8.083697, -0.054772, 0.012760, 22.570000, 0, 22.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.976318, -0.102213, 126.101013, -7.431128, -0.023258, -0.042202, 10.380000, 0, 10.000000, 0, 0, 0
5, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1070.959839, -0.167344, 799.785522, -6.704457, 0.023821, 0.027722, 17.680000, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1744.104858, 23.896959, 378.389923, -71.249283, -1.522963, -3.115164, 7.430000, 0, 7.000000, 0, 0, 0
7, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2043.067017, 38.647575, 262.859863, -35.511551, -6.680030, 3.312481, 19.910000, 0, 19.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 317.516357, -0.590451, 351.924957, -8.119853, -0.046655, 0.032914, 12.890000, 0, 12.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.217133, -0.735089, 126.807693, -7.258742, 0.023317, 0.011528, 8.760000, 0, 8.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.239868, -0.009133, 116.076904, -1.812206, 0.006410, -0.003312, 17.549999, 0, 17.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1044.503540, -0.162577, 575.205322, -6.799668, 0.034560, 0.008746, 15.260000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1017.198059, -0.069353, 350.857635, -6.812171, 0.011680, -0.020269, 13.320000, 0, 13.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.803101, -0.160023, 350.395233, -7.778304, -0.052984, 0.003610, 22.570000, 0, 22.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 582.395691, 0.146826, 575.174927, -6.932966, 0.005729, -0.073261, 5.010000, 0, 5.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 609.770447, -1.964456, 800.682556, -6.759747, -0.026767, -0.299635, 6.650000, 0, 6.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 785.976074, -0.312672, 348.441742, -6.640495, 0.011540, 0.000518, 18.450001, 0, 18.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.410645, 0.040126, 119.037262, -3.347982, -0.029068, 0.014765, 13.960000, 0, 13.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.037598, -0.000891, 113.192230, -0.020113, 0.017549, -0.001787, 8.930000, 0, 8.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1265.134155, 0.154483, 344.961151, -3.562065, -0.081243, 0.006854, 15.100000, 0, 15.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 812.879395, -0.547631, 572.684021, -6.630362, 0.009739, -0.020123, 18.830000, 0, 18.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1778.632568, -0.906851, 117.362572, -89.468132, 98.292633, -98.067245, 7.450000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1280.516479, -0.127525, 570.741699, -3.613937, 0.023741, 0.004505, 18.500000, 0, 18.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 840.056763, -0.619449, 797.269653, -6.703977, 0.030340, -0.030932, 22.110001, 0, 22.000000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2298.814941, 6.874885, 115.046616, -89.688850, -172.919250, 172.832062, 7.200000, 0, 7.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2586.078857, 18.547585, 114.607063, -90.000000, -7.125016, 11.260870, 13.830000, 0, 13.000000, 0, 0, 0
