Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1647.454956, -0.718885, 345.241974, -28.918554, -0.111981, -0.545632, 6.850000, 0, 6.000000, 0, 0, 0
2, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1721.679199, 6.459252, 958.501709, -29.329031, -0.003869, 0.067381, 12.990000, 0, 12.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1048.541626, 0.070329, 148.770844, -23.170454, -0.029477, -0.004521, 8.920000, 0, 8.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1326.322754, -0.688526, 769.053589, -24.074411, -0.046016, -0.093236, 12.440000, 0, 12.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1298.439209, 0.071935, 148.578293, -23.530502, -0.018888, 0.051218, 12.890000, 0, 12.000000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 864.251404, -0.153879, 858.457520, -24.196980, -0.059222, 0.167285, 8.320000, 0, 8.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1391.518188, 0.226312, 356.075043, -24.587566, -0.054807, 0.078531, 22.209999, 0, 22.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1139.743286, 0.063814, 356.896698, -23.908056, -0.054013, -0.055706, 9.410000, 0, 9.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1499.091553, 0.297220, 564.929626, -29.358068, -0.069300, 0.065513, 22.660000, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 545.831909, -0.491727, 117.750641, -2.457031, -0.017511, -0.038469, 10.500000, 0, 10.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 556.287231, -0.435023, 343.884277, -2.545112, -0.001465, -0.015805, 12.410000, 0, 12.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1547.929321, 0.166915, 147.066788, -23.688082, -0.015264, 0.056621, 6.300000, 0, 6.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1233.425171, -0.248585, 562.680115, -24.055264, -0.047163, -0.106511, 9.090000, 0, 9.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.564270, -0.302168, 651.209412, -25.333303, -0.040754, 0.162363, 5.040000, 0, 5.000000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1486.931274, 9.204021, 1008.764221, -29.281109, 0.053011, 5.752507, 8.780000, 0, 8.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1757.883911, -3.116214, 542.534363, -29.015669, -0.078910, -0.567535, 15.640000, 0, 15.000000, 0, 0, 0
17, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 316.988342, -0.816587, 117.589439, -2.066293, 0.007247, 0.046585, 6.490000, 0, 6.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1867.807373, -5.513310, 739.977600, -28.942638, -0.021820, -0.552306, 17.650000, 0, 17.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1976.473877, -7.655472, 938.303528, -28.927399, -0.163406, -0.467726, 20.920000, 0, 20.000000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 326.828827, -0.942435, 343.767914, -2.637570, -0.013704, -0.016021, 15.880000, 0, 15.000000, 0, 0, 0
21, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 776.969360, -0.388246, 118.414612, -3.350943, -0.005741, -0.003315, 7.720000, 0, 7.000000, 0, 0, 0
22, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 882.267090, -0.606983, 356.581055, -25.167889, -0.033798, 0.027272, 13.440000, 0, 13.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1610.837524, 0.364054, 761.425781, -29.303862, 0.056392, 0.034025, 23.360001, 0, 23.000000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 979.806824, -0.334101, 560.469604, -24.917223, -0.048661, 0.061005, 5.310000, 0, 5.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1074.506104, -0.208094, 767.584473, -24.242224, -0.046053, 0.092153, 14.850000, 0, 14.000000, 0, 0, 0
