Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1254.135864, -0.035146, 121.356255, -4.772567, 0.011061, -0.006968, 19.330000, 0, 19.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 332.522949, -0.440150, 372.408783, -6.357817, -0.033228, -0.119260, 8.300000, 0, 8.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.093689, -0.050733, 125.969246, -7.506462, -0.008250, 0.048203, 14.640000, 0, 14.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 793.524597, -0.006039, 349.874084, -7.400157, 0.039622, -0.030404, 20.910000, 0, 20.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 362.155731, -1.384698, 597.265564, -6.418001, 0.048684, -0.114702, 14.670000, 0, 14.000000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1273.703369, 0.003586, 346.789185, -5.140554, 0.015950, 0.010794, 20.320000, 0, 20.000000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 391.955200, -2.098955, 821.800232, -6.458824, 0.140421, -0.123689, 15.010000, 0, 15.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 300.534058, -0.721154, 144.451965, -5.857677, 0.032002, -0.083455, 6.090000, 0, 6.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 823.411865, -0.285759, 573.909058, -7.326516, 0.124391, -0.100021, 16.920000, 0, 16.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 852.462097, -0.526929, 798.085022, -7.296403, 0.071088, -0.117180, 19.180000, 0, 19.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1500.957886, -0.095590, 119.280922, -3.828587, 0.025676, -0.013217, 6.640000, 0, 6.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1294.620483, 0.041088, 571.910217, -5.281729, 0.002575, 0.029782, 22.520000, 0, 22.000000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 881.707947, -0.956357, 1022.593323, -7.279506, 0.006899, -0.139230, 20.230000, 0, 20.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1532.175781, 0.051783, 569.959717, -4.022458, 0.072181, 0.048523, 10.810000, 0, 10.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1516.143555, -0.046690, 344.583344, -4.001042, 0.027149, 0.022537, 8.470000, 0, 8.000000, 0, 0, 0
16, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.596252, -0.377718, 123.276146, -5.882075, 0.033254, -0.101666, 7.840000, 0, 7.000000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1548.444336, 0.279357, 795.531006, -4.039476, 0.037830, 0.062726, 16.820000, 0, 16.000000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 560.139282, -0.664318, 347.922791, -6.318867, -0.070654, -0.107151, 11.280000, 0, 11.000000, 0, 0, 0
19, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1007.444641, -0.010691, 123.316330, -5.784436, -0.017619, 0.038745, 8.540000, 0, 8.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 589.869263, -0.620543, 572.272522, -6.422442, 0.028779, -0.109680, 15.960000, 0, 15.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1316.582642, 0.001194, 796.914185, -5.260889, 0.037284, 0.004941, 23.740000, 0, 23.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 619.522339, -1.188498, 796.838745, -6.452431, 0.132700, -0.114767, 16.150000, 0, 16.000000, 0, 0, 0
23, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1031.037842, 0.033460, 348.303589, -6.009127, 0.032641, 0.075464, 10.500000, 0, 10.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1057.179077, -0.236278, 572.551636, -6.056545, 0.184858, 0.071175, 7.380000, 0, 7.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1086.381104, -0.090335, 797.657837, -5.301210, 0.041733, 0.148128, 7.810000, 0, 7.000000, 0, 0, 0
