Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 551.066101, 0.941017, 144.907791, -20.125603, -0.131367, -0.069743, 13.830000, 0, 13.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1405.874146, 0.294281, 353.948151, -25.918970, -0.039240, 0.157332, 8.520000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 631.874512, -5.897426, 870.996094, -25.162630, 0.091262, -0.656436, 17.270000, 0, 17.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.737793, -0.020707, 149.240479, -24.230547, -0.031636, 0.097301, 7.830000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 327.695190, 0.585719, 201.329742, -20.061460, -0.092118, -0.940992, 15.090000, 0, 15.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 642.958618, 0.163108, 359.705200, -24.162357, -0.120108, -0.096231, 16.700001, 0, 16.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 801.626892, 0.392306, 148.134781, -22.748335, -0.073316, -0.040326, 6.230000, 0, 6.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 893.466553, -0.179256, 357.082764, -24.135214, -0.085369, -0.071062, 11.270000, 0, 11.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1052.532471, -0.209883, 149.789124, -23.617161, -0.074288, -0.105108, 6.660000, 0, 6.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.995789, 0.403420, 646.482178, -24.322302, -0.097763, 0.230391, 15.610000, 0, 15.000000, 0, 0, 0
11, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 743.667969, -7.494548, 1078.624756, -26.021782, -0.023973, -1.535609, 22.850000, 0, 22.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 426.227600, 1.167859, 439.306427, -24.837807, -0.121043, 0.105906, 10.430000, 0, 10.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.662109, -1.321248, 562.558960, -24.980194, 0.137136, -0.146593, 19.709999, 0, 19.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1100.562622, -1.166409, 767.303528, -26.014088, 0.005613, -0.269872, 19.379999, 0, 19.000000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1251.156982, -2.466059, 948.493591, -28.355267, -0.098739, -0.204637, 19.459999, 0, 19.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 736.127197, -0.433379, 565.806030, -24.174868, -0.096940, -0.085481, 19.559999, 0, 19.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1550.746094, 1.113983, 564.619690, -42.128635, -0.116030, 0.180094, 18.070000, 0, 18.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1148.972778, -0.578348, 357.213959, -24.778053, 0.103260, -0.352435, 10.780000, 0, 10.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 839.092590, -4.290228, 773.681274, -25.139618, 0.118216, -0.644178, 20.340000, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1557.287231, 0.061140, 148.727722, -25.305021, -0.025887, 0.031113, 5.320000, 0, 5.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1693.036987, 0.582870, 360.071136, -38.884819, -0.253719, 0.182301, 10.150000, 0, 10.000000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 949.698486, -6.484946, 978.801697, -25.989105, 0.004666, -1.492279, 23.030001, 0, 23.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1701.446777, 1.294413, 733.269897, -42.121544, -0.475179, 0.432477, 23.480000, 0, 23.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.323853, -0.965548, 562.511719, -25.950438, -0.014367, -0.692423, 21.150000, 0, 21.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1839.276001, 0.619289, 532.862183, -38.921349, -0.052345, 0.042345, 10.580000, 0, 10.000000, 0, 0, 0
