Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1772.603882, -0.320843, 936.621155, -32.592052, 0.134493, -0.070386, 22.209999, 0, 22.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1555.909180, -0.000998, 151.943161, -26.415133, -0.007364, -0.000249, 20.500000, 0, 20.000000, 0, 0, 0
3, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1650.634033, -0.146056, 746.120728, -32.613918, 0.030528, -0.004959, 19.180000, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1038.177979, 0.044840, 143.312668, -19.128502, -0.004351, 0.000134, 8.300000, 0, 8.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1141.419800, 0.042380, 367.143097, -29.937807, -0.006851, -0.024259, 15.040000, 0, 15.000000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1260.076660, -0.091522, 563.934814, -31.976538, 0.023206, -0.043289, 15.550000, 0, 15.000000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1296.103638, 0.119969, 148.069321, -22.789783, -0.014281, 0.018834, 14.600000, 0, 14.000000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1917.683960, -0.598373, 738.078552, -32.577362, 0.101504, -0.145314, 6.800000, 0, 6.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1405.772217, 0.003629, 362.734894, -30.999559, -0.003698, 0.003603, 9.330000, 0, 9.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1528.133301, -0.130339, 556.249878, -32.812305, 0.002665, -0.008817, 12.750000, 0, 12.000000, 0, 0, 0
11, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1504.427490, -0.548819, 944.816284, -31.969671, 0.027665, -0.015122, 16.540001, 0, 16.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1673.226318, 0.060687, 357.733643, -32.336914, -0.006029, -0.013402, 6.400000, 0, 6.000000, 0, 0, 0
13, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2039.359009, -0.978407, 928.741394, -32.546452, 0.136523, -0.172040, 9.050000, 0, 9.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1795.695679, -0.206698, 547.757690, -32.649033, 0.077570, -0.118667, 6.750000, 0, 6.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1381.342896, -0.067811, 754.773682, -31.918127, 0.051570, -0.033179, 16.129999, 0, 16.000000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.586731, 0.321631, 126.259422, -6.849609, -0.051056, -0.003914, 17.430000, 0, 17.000000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.796265, -0.195441, 125.228867, -6.762761, -0.040723, 0.037881, 10.960000, 0, 10.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 783.868652, -0.329121, 140.390976, -16.171263, 0.256044, -0.055029, 6.300000, 0, 6.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 869.238586, -0.295623, 355.566772, -18.765448, -0.008811, -0.033159, 5.840000, 0, 5.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 943.195862, 0.768091, 569.425476, -18.804237, -0.010487, -0.004494, 7.440000, 0, 7.000000, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 316.753876, 0.115522, 350.908569, -6.828032, -0.037088, -0.038048, 21.870001, 0, 21.000000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 698.755188, 0.265072, 564.488953, -19.211264, -0.010147, 0.005085, 23.200001, 0, 23.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1178.307007, 1.108255, 863.718201, -32.408371, 0.038385, 0.875364, 7.570000, 0, 7.000000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1309.615967, -0.353271, 1065.440674, -31.980125, 0.046926, -0.029636, 8.340000, 0, 8.000000, 0, 0, 0
25, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 567.634277, -0.290296, 362.179901, -15.104867, -0.059334, 0.017351, 21.780001, 0, 21.000000, 0, 0, 0
