Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.241943, -0.198760, 123.610023, -5.811244, 0.007040, -0.065722, 20.610001, 0, 20.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.175964, -0.459987, 124.078331, -5.596522, -0.030047, 0.116305, 9.880000, 0, 9.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.551331, -0.036586, 120.806641, -4.569962, 0.018550, 0.003486, 19.530001, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1023.344910, -0.043025, 346.329590, -5.002279, 0.005050, -0.017638, 21.400000, 0, 21.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.609009, -0.642862, 351.573822, -8.086816, 0.074071, -0.048834, 11.840000, 0, 11.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.445557, -0.024569, 123.446388, -5.712253, 0.010757, -0.019499, 13.700000, 0, 13.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 575.660461, -0.721977, 575.333130, -7.960820, 0.072909, -0.002349, 23.430000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 606.095642, -0.811595, 804.631348, -5.277635, 0.001084, 0.034967, 12.410000, 0, 12.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1065.260620, -0.051849, 796.405212, -5.253901, -0.016153, -0.048117, 21.240000, 0, 21.000000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 856.373474, -1.007614, 1023.974487, -5.183137, -0.011082, -0.094259, 7.600000, 0, 7.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.030151, -0.109382, 348.395020, -6.027382, -0.001094, -0.064300, 8.120000, 0, 8.000000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 627.133545, -0.681091, 1030.001709, -5.215973, -0.003520, 0.056007, 17.420000, 0, 17.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 835.536255, -0.498691, 798.708862, -5.164977, -0.016955, -0.096813, 5.600000, 0, 5.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1043.987671, -0.131567, 571.364868, -5.248944, 0.016776, -0.001370, 19.219999, 0, 19.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 812.534302, -0.037674, 572.040833, -6.003174, 0.016219, -0.103312, 5.020000, 0, 5.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.912231, -0.037875, 118.381767, -3.183367, -0.024689, 0.002193, 9.360000, 0, 9.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 311.846008, -0.441599, 353.136810, -8.115102, 0.015982, 0.070563, 19.370001, 0, 19.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1264.151855, 0.011547, 344.219849, -3.363316, -0.034144, 0.011068, 13.800000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1496.662476, -0.052551, 115.367401, -1.609436, 0.006450, -0.004428, 10.230000, 0, 10.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1277.876709, -0.089088, 569.875549, -3.345775, -0.025614, -0.007211, 17.930000, 0, 17.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1086.116699, -0.241435, 1021.612305, -5.211579, -0.010335, -0.059317, 22.440001, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1503.427368, -0.079157, 340.886627, -1.805098, -0.027919, -0.033304, 7.240000, 0, 7.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1510.369141, -0.248832, 566.631165, -1.586876, -0.027370, -0.050192, 14.600000, 0, 14.000000, 0, 0, 0
24, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 344.391663, -0.471479, 576.942322, -8.091676, 0.072957, 0.043834, 23.450001, 0, 23.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1516.443848, -0.455812, 792.716370, -1.527116, -0.028950, -0.057033, 16.559999, 0, 16.000000, 0, 0, 0
