Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.918396, -0.105193, 119.532707, -3.490931, 0.025993, -0.012257, 13.430000, 0, 13.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1040.378296, 0.207929, 145.047470, -20.877878, -0.069037, 0.021114, 9.260000, 0, 9.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1308.945068, 0.004263, 153.796844, -28.114010, 0.168749, -0.004099, 14.360000, 0, 14.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1149.570801, 0.083189, 355.290710, -29.330256, -0.177542, -0.050862, 9.740000, 0, 9.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1303.906128, -1.968831, 536.858398, -35.478100, 0.150938, -0.265078, 10.190000, 0, 10.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.451294, -0.005564, 344.657501, -3.393022, 0.063198, 0.001876, 22.670000, 0, 22.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1456.358398, 0.041431, 352.188934, -38.812000, 0.084662, 0.066626, 15.330000, 0, 15.000000, 0, 0, 0
8, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1304.033203, -7.863574, 812.641052, -33.889557, 0.811741, -0.647723, 19.230000, 0, 19.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1663.095215, -0.150173, 488.332550, -49.879559, 1.023829, -0.663501, 15.190000, 0, 15.000000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1853.666870, 0.260991, 613.491760, -49.845604, 0.824904, -0.534064, 14.150000, 0, 14.000000, 0, 0, 0
11, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2060.884521, 2.744164, 723.555176, -50.662128, 0.981914, -0.847474, 14.300000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.163391, -0.718102, 573.945557, -86.644882, -179.655670, 179.625992, 10.400000, 0, 10.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1102.029297, -3.406375, 652.315063, -34.417793, 0.062219, -0.163672, 11.500000, 0, 11.000000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 533.021545, -0.193173, 121.120476, -4.655504, -0.041306, -0.041727, 5.130000, 0, 5.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 553.029907, -0.500695, 346.982086, -5.305122, 0.009334, 0.023374, 8.530000, 0, 8.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1497.608398, -4.542809, 678.311829, -37.312145, 0.875731, -0.655183, 20.830000, 0, 20.000000, 0, 0, 0
17, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 303.272003, -0.750738, 122.003929, -4.603896, 0.017392, 0.017205, 9.480000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1594.316162, 0.005810, 159.495529, -39.139698, 0.133142, -0.083508, 9.470000, 0, 9.000000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 323.190247, -1.319015, 348.482147, -5.304128, 0.018159, 0.021995, 19.350000, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1814.223145, -0.172361, 290.191895, -57.161423, 1.694811, -1.384162, 9.900000, 0, 9.000000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 344.402496, 0.683718, 573.714661, -5.356843, 0.029792, 0.002513, 20.709999, 0, 20.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2012.910034, 0.458958, 408.483643, -59.011562, 1.397048, -1.068574, 19.730000, 0, 19.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2208.988770, 1.053660, 524.157349, -59.090858, 2.026821, -1.673453, 17.879999, 0, 17.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1701.721924, -4.561512, 867.167053, 6.141244, 0.432534, -0.555643, 21.799999, 0, 21.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2409.530273, 1.529371, 633.569214, -59.406540, 1.568789, -1.286814, 15.510000, 0, 15.000000, 0, 0, 0
