Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2000.909180, 0.356051, 784.740601, -46.305149, -0.326875, 0.250076, 19.219999, 0, 19.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.649841, 0.043278, 112.929573, -0.262248, 0.075009, 0.083212, 17.950001, 0, 17.000000, 0, 0, 0
3, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1826.631470, 0.456139, 638.923950, -46.597126, -0.387107, 0.289302, 13.860000, 0, 13.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1515.685669, 1.891670, 683.450317, -38.688301, -0.458657, 0.414056, 22.580000, 0, 22.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1476.054565, 0.122130, 349.975189, -45.261887, 0.106424, -0.067617, 11.140000, 0, 11.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1115.958862, 0.446361, 384.241974, -46.698456, -0.425015, 0.439751, 18.559999, 0, 18.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.591675, 0.322006, 120.484604, -3.845706, -0.205662, 0.000763, 23.980000, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.761566, 0.041741, 346.122589, -3.820056, -0.003408, -0.025110, 17.559999, 0, 17.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 326.420013, 0.405528, 573.284424, -4.477019, -0.015653, -0.054184, 8.750000, 0, 8.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 965.329407, 2.543975, 556.965698, -46.687084, -0.425935, 3.302205, 10.550000, 0, 10.000000, 0, 0, 0
11, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1707.433838, 1.501969, 885.214661, 14.289963, 0.070205, 0.265880, 23.620001, 0, 23.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1313.203247, 0.084098, 155.411575, -29.967766, 0.025156, -0.014016, 10.260000, 0, 10.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1318.054565, -1.454163, 516.924500, -44.858910, 0.112353, 0.155284, 19.980000, 0, 19.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1660.417725, 0.519369, 485.539886, -46.466908, -0.545082, 0.368173, 12.810000, 0, 12.000000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1417.237671, 6.644113, 925.375977, -43.444172, -0.516720, 0.667834, 5.360000, 0, 5.000000, 0, 0, 0
16, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 524.577209, 0.051773, 120.103279, -3.585407, -0.004696, 0.032254, 11.260000, 0, 11.000000, 0, 0, 0
17, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.816040, -0.104434, 119.149094, -3.536139, 0.017914, -0.038887, 9.720000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1608.688599, 0.128960, 158.676239, -44.360489, 0.052951, -0.022390, 7.000000, 0, 7.000000, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 539.906921, -0.395052, 345.804047, -3.508899, 0.025104, 0.063900, 11.990000, 0, 11.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 563.712280, 0.457942, 577.946899, -0.077819, -0.022187, 0.016650, 19.660000, 0, 19.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1797.392700, -0.109351, 296.271179, -47.419743, -0.487878, 0.348182, 5.930000, 0, 5.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1967.376465, -0.262867, 446.544952, -48.584534, -0.447861, 0.292879, 5.090000, 0, 5.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2138.387451, -0.817514, 594.617065, -48.539814, -0.342608, 0.208124, 5.900000, 0, 5.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2309.371094, -1.071307, 742.672974, -48.561447, -0.525573, 0.349011, 9.130000, 0, 9.000000, 0, 0, 0
25, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 769.323181, -0.076070, 344.872040, -3.494317, 0.003628, 0.017326, 16.510000, 0, 16.000000, 0, 0, 0
