Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.778076, 0.012468, 148.896072, -23.571785, -0.007882, 0.025068, 10.300000, 0, 10.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 546.597717, -0.085469, 141.883835, -18.184492, -0.004430, 0.009501, 10.440000, 0, 10.000000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 893.275940, 0.004690, 356.437927, -24.185978, 0.023681, 0.006729, 18.400000, 0, 18.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.921143, -0.101736, 149.619324, -23.834682, 0.041875, -0.066445, 9.680000, 0, 9.000000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1555.272827, -0.064878, 150.030487, -25.082571, 0.039471, -0.006114, 5.620000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 307.080719, -0.361036, 150.110657, -17.429520, -0.021358, -0.160409, 12.320000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 987.313721, 0.044718, 562.687988, -24.538675, 0.004079, 0.025741, 20.770000, 0, 20.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 390.697906, -0.360263, 376.164185, -25.453569, -0.024160, -0.165912, 15.020000, 0, 15.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1402.222412, -0.408234, 357.671661, -25.772226, 0.062709, -0.078423, 8.050000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 736.644592, -0.519516, 565.963989, -24.736025, 0.009238, 0.031227, 13.550000, 0, 13.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 489.111969, -0.958912, 579.745239, -25.504326, 0.027908, -0.218902, 16.190001, 0, 16.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1826.704346, -0.973493, 212.664993, -74.550301, 2.021253, -1.955241, 6.060000, 0, 6.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1089.648926, -0.650882, 764.672485, -24.563944, 0.077891, -0.004891, 23.309999, 0, 23.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1598.695190, 0.910760, 523.805176, -43.521408, 0.274634, -0.197379, 10.410000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 639.313904, -0.373797, 361.865875, -25.268761, 0.026324, 0.001507, 10.710000, 0, 10.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2077.194824, -0.696915, 240.388733, -80.945030, 3.075469, -2.762891, 10.220000, 0, 10.000000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.654663, 0.103478, 149.773621, -23.803761, 0.012853, 0.039473, 7.010000, 0, 7.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 586.860046, -0.521524, 788.534546, -24.611311, -0.001436, -0.068120, 18.700001, 0, 18.000000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.998291, 0.237873, 357.095154, -24.310436, -0.011664, 0.007874, 7.320000, 0, 7.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.710815, -0.087046, 562.964783, -25.909321, 0.061790, -0.199519, 6.180000, 0, 6.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1445.583984, -1.987287, 726.782776, -42.460037, 0.328463, -0.316202, 6.310000, 0, 6.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 933.671692, -7.183482, 973.862244, -24.578438, 0.076223, -0.009510, 21.980000, 0, 21.000000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 831.241272, -0.557518, 771.623657, -24.729046, 0.003932, 0.022882, 19.340000, 0, 19.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1787.001343, -6.134380, 716.238098, -74.757629, -1.325418, 1.054695, 7.980000, 0, 7.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2321.055176, -1.286693, 282.902802, -82.203445, 1.980980, -1.657827, 7.510000, 0, 7.000000, 0, 0, 0
