Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 368.251709, 1.105154, 820.133057, -6.007567, -0.017910, 0.095062, 17.809999, 0, 17.000000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1058.634155, -0.011944, 794.635010, -4.319230, -0.027420, 0.008972, 14.770000, 0, 14.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.498169, -0.018845, 118.083786, -3.013630, 0.014420, -0.003873, 19.680000, 0, 19.000000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1262.545288, -0.081949, 343.649933, -3.169185, 0.018631, -0.031811, 22.059999, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.291321, -0.062966, 122.275299, -5.266171, 0.027456, -0.009512, 13.950000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.719452, 1.001727, 126.173538, -5.900639, -0.172394, -0.352227, 8.850000, 0, 8.000000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.671631, -0.218287, 569.553711, -3.383567, 0.013415, -0.053165, 23.629999, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.293579, -0.399733, 352.128082, -6.350930, -0.133550, -0.348551, 18.719999, 0, 18.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.552124, 0.009623, 119.518356, -4.185843, -0.033590, 0.001765, 8.560000, 0, 8.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1039.857910, -0.096563, 569.674377, -4.581368, 0.020730, 0.048419, 12.600000, 0, 12.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1021.032593, -0.055117, 344.997375, -4.729021, -0.012322, 0.016530, 10.300000, 0, 10.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 779.312073, 0.039347, 347.031799, -5.679610, -0.006096, -0.004511, 9.340000, 0, 9.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 803.094971, 0.160962, 571.722534, -5.790194, -0.033932, 0.036448, 18.700001, 0, 18.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 344.470428, 0.842453, 595.167053, -6.065940, -0.026167, 0.059410, 15.140000, 0, 15.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 826.307800, 0.312022, 796.507019, -5.767397, -0.027538, 0.039738, 20.320000, 0, 20.000000, 0, 0, 0
16, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.271362, 0.057400, 122.627159, -5.763619, -0.148014, 0.012112, 12.440000, 0, 12.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1289.715698, -0.282098, 795.239197, -3.393548, -0.033664, -0.053540, 23.889999, 0, 23.000000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1075.664307, -0.160424, 1020.262939, -4.179381, -0.032699, 0.009224, 16.420000, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.067749, -0.027363, 113.060898, -0.204853, 0.018020, -0.006565, 9.610000, 0, 9.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 846.288330, 0.219709, 1025.301636, -4.170258, -0.021915, 0.037114, 21.860001, 0, 21.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.121460, -0.074912, 342.726013, -2.157659, 0.036120, -0.011262, 6.520000, 0, 6.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1508.160889, -0.104304, 568.678955, -2.066370, -0.035278, -0.013336, 9.180000, 0, 9.000000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 544.365356, 0.175253, 347.310944, -6.245683, -0.346762, 0.056061, 15.990000, 0, 15.000000, 0, 0, 0
24, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 572.404419, 0.543388, 572.192993, -6.069458, -0.033864, -0.002187, 17.940001, 0, 17.000000, 0, 0, 0
25, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 596.034668, 0.734439, 797.392517, -5.888276, -0.024501, -0.016153, 19.709999, 0, 19.000000, 0, 0, 0
