Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.839539, -0.047134, 121.104004, -4.124291, 0.015582, -0.013739, 13.110000, 0, 13.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1158.304199, -1.294966, 342.591980, -35.892170, 0.027888, -0.017702, 6.620000, 0, 6.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 773.426880, -0.198435, 118.876419, -3.110049, 0.010844, -0.000811, 14.890000, 0, 14.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1616.131592, -0.073204, 160.029846, -47.334190, 0.025195, -0.008493, 5.400000, 0, 5.000000, 0, 0, 0
5, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1533.298340, -4.764051, 701.259216, -58.796303, 1.084991, -0.116239, 16.760000, 0, 16.000000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1334.095093, 1.421161, 521.921265, -47.682064, -0.098963, -0.066267, 9.690000, 0, 9.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 789.196533, -0.366404, 344.517181, -3.113922, 0.018785, -0.013493, 23.000000, 0, 23.000000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2411.287109, 1.516308, 207.976334, -74.061394, 1.468480, -1.542004, 18.459999, 0, 18.000000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2647.617920, 0.675354, 261.236908, -72.528839, 2.780715, -2.859560, 19.690001, 0, 19.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 543.302490, -0.020469, 119.080231, -3.510959, 0.004842, -0.025482, 5.220000, 0, 5.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1950.003418, 3.878461, 135.311630, -77.514603, 0.398314, -0.155210, 17.230000, 0, 17.000000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2181.679199, 1.912485, 148.155090, -76.329933, -0.342453, 0.700152, 18.340000, 0, 18.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1178.549561, 1.486339, 690.055359, -47.718483, -0.087576, -0.001479, 10.480000, 0, 10.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 558.301941, -0.042120, 345.184631, -3.945250, 0.017913, -0.114257, 9.130000, 0, 9.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 785.747559, -1.192606, 572.631287, -86.843384, 179.834549, 179.688705, 9.360000, 0, 9.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1659.427979, 1.888125, 510.078491, -58.750675, 1.134023, -0.758506, 12.290000, 0, 12.000000, 0, 0, 0
17, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 313.862823, 0.100465, 119.726173, -3.479757, 0.024028, -0.000011, 6.920000, 0, 6.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1308.030273, 0.673940, 158.876022, -35.929253, 0.035307, 0.003277, 5.460000, 0, 5.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1478.597046, 1.638757, 343.856842, -47.987743, -0.084086, 0.149087, 6.630000, 0, 6.000000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 328.684570, -0.568382, 345.748566, -3.875469, 0.013225, 0.053374, 12.170000, 0, 12.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1835.838257, 6.470829, 348.107941, -59.210587, 1.340356, 0.230101, 5.760000, 0, 5.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1913.964600, 1.116588, 618.264771, 1.042504, 0.173250, 0.125711, 15.980000, 0, 15.000000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 344.077179, -0.376353, 571.304871, -3.887026, 0.018217, 0.046631, 21.980000, 0, 21.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2081.982422, 4.571588, 404.436707, -59.801487, -0.043179, 0.163325, 20.190001, 0, 20.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2320.072510, 3.446661, 450.001160, -63.735554, 0.988174, -0.780006, 8.670000, 0, 8.000000, 0, 0, 0
