Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.691528, -0.053670, 118.483459, -2.842748, -0.002457, -0.019339, 15.140000, 0, 15.140000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.132141, -0.034621, 113.968216, -0.602939, -0.003754, -0.005567, 8.710000, 0, 8.710000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982422, -0.007441, 113.051079, 0.022703, -0.000002, -0.008334, 15.320000, 0, 15.320000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.412933, -0.239980, 117.932198, -2.816120, 0.013169, 0.016486, 5.620000, 0, 5.620000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.947998, -0.011924, 113.090225, 0.067981, -0.000025, -0.009409, 5.580000, 0, 5.580000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.174774, -0.369274, 344.334259, -3.313943, -0.025905, 0.060534, 6.630000, 0, 6.630000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.935364, -0.011713, 112.834480, 0.072414, -0.000009, -0.011320, 6.480000, 0, 6.480000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.822388, -0.059888, 339.151031, 0.075553, -0.000037, -0.019039, 19.780001, 0, 19.780001, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.480103, -0.144841, 565.334534, 0.093071, -0.000047, -0.023066, 21.379999, 0, 21.379999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.196045, -0.219544, 344.283600, -2.838826, -0.023214, -0.016663, 18.990000, 0, 18.990000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.632935, -0.057023, 340.092499, -0.540138, -0.023855, -0.008423, 15.680000, 0, 15.680000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.461182, -0.099146, 338.766388, 0.192153, -0.000060, -0.035243, 10.330000, 0, 10.330000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.617493, -0.256635, 564.925964, 0.228336, -0.000066, -0.043987, 21.910000, 0, 21.910000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.915588, -0.211402, 570.200867, -3.291879, -0.023897, 0.058173, 15.160000, 0, 15.160000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.646851, -0.058940, 339.282867, 0.071137, 0.000007, -0.013347, 14.580000, 0, 14.580000, 0, 0, 0
