Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.672485, -0.067624, 112.047951, -1.340977, 0.028884, -0.000286, 11.250000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.107788, -0.017108, 110.645882, -0.270618, -0.001994, -0.001841, 19.959999, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.164734, -0.046888, 331.726410, -0.450894, -0.010614, -0.014261, 13.630000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.920746, -0.019195, 113.619987, -2.435758, -0.039684, 0.008731, 5.990000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.807068, -0.117558, 552.883484, -0.466249, -0.015037, -0.024137, 18.010000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.601685, -0.016152, 110.707253, 0.030833, 0.017645, -0.003626, 20.320000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.760529, 0.018496, 115.331123, -2.271302, -0.043677, -0.000280, 6.890000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.678345, -0.247489, 774.159424, -0.454570, -0.014743, -0.031090, 18.629999, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.293213, -0.044259, 332.101959, 0.114208, 0.023665, -0.011094, 20.700001, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.585938, -0.002365, 110.877754, 0.018349, 0.000009, -0.001114, 17.059999, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.028625, -0.091096, 332.822845, -1.539131, 0.035001, -0.016589, 10.660000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.106812, -0.053334, 334.124359, -2.243171, -0.081386, -0.015138, 9.110000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1000.492004, -0.376279, 995.618896, -0.386127, -0.027646, -0.035433, 20.879999, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 528.740906, -0.063505, 555.391602, -1.744210, 0.019447, -0.035975, 9.900000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.649017, 0.017172, 338.345215, -2.413828, -0.028464, -0.008970, 6.570000, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.770142, -0.090501, 553.569214, 0.181412, 0.020690, -0.017252, 20.480000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 535.714722, -0.124333, 777.430298, -1.545166, 0.049645, -0.030969, 14.890000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.178223, -0.244790, 553.491821, -1.407173, 0.069781, -0.026063, 12.120000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.398560, -0.095468, 775.142822, 0.209291, -0.014610, -0.020273, 20.580000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.504517, -0.007394, 332.480682, 0.018456, 0.000004, -0.001396, 16.530001, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 299.233856, -0.275967, 562.205444, -1.251182, 0.016400, -0.017633, 11.570000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 765.016724, -0.352871, 774.678589, -1.109085, 0.056331, -0.036861, 18.680000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 542.259583, -0.391846, 1000.424011, -1.126703, -0.030631, -0.021194, 13.340000, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 307.247833, -0.594081, 784.163269, -1.490510, 0.062383, -0.026465, 8.920000, 0, 0, 24.000000, 24
25, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 770.669189, -0.523627, 996.304199, -1.016436, -0.026530, -0.043068, 18.139999, 0, 0, 25.000000, 25
