Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.648254, -0.011794, 110.621758, -0.350876, -0.000334, -0.001799, 23.190001, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.445251, -0.074521, 332.829987, -1.183098, -0.000083, -0.015365, 18.379999, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.303772, -0.184631, 553.951050, -1.321708, -0.008108, -0.026855, 19.090000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586304, -0.002313, 110.878151, 0.017683, 0.000012, -0.001089, 21.410000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.524902, -0.033890, 113.856880, -2.284207, 0.003767, 0.001363, 11.170000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.712646, -0.117541, 334.432770, -2.402456, 0.006184, -0.010395, 11.290000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 768.012146, -0.213107, 555.272644, -2.206895, 0.014063, -0.017868, 19.180000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.016876, -0.087633, 116.785568, -3.547434, 0.015490, -0.029001, 9.640000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 776.993286, -0.327248, 776.375549, -1.980630, -0.007319, -0.024311, 15.410000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.659943, -0.095150, 117.249092, -3.379348, 0.021002, 0.021484, 9.730000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.660034, -0.144248, 337.205994, -3.503244, -0.013650, -0.021692, 10.420000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.617676, -0.013737, 110.690407, 0.042799, 0.016808, -0.003473, 21.000000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.663818, -0.207193, 558.487061, -3.358189, -0.013741, -0.036221, 14.800000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.848236, -0.320974, 339.819672, -3.794842, 0.023781, 0.014164, 9.630000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.251465, -0.033962, 332.046204, 0.141956, 0.021447, -0.012182, 19.950001, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.641174, -0.309750, 775.152161, -1.299077, -0.015775, -0.034782, 22.639999, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1013.113525, -0.435159, 996.561829, -1.261302, -0.045027, -0.034824, 23.990000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.507812, -0.007241, 332.481049, 0.017845, 0.000000, -0.001355, 20.280001, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.563965, -0.095442, 553.503113, 0.215786, 0.022685, -0.019032, 23.299999, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 547.169922, -0.314583, 780.979370, -2.618759, -0.005589, -0.036864, 15.180000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 784.332397, -0.440724, 999.043030, -1.345332, -0.043937, -0.009868, 19.260000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 555.846802, -0.309973, 1004.891602, -1.352737, -0.035337, -0.036026, 9.330000, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.978027, -0.147969, 775.074951, 0.244965, -0.006095, -0.022225, 23.879999, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.865601, -0.175486, 570.382141, -3.094655, -0.012622, -0.009102, 6.460000, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 318.032990, -0.217549, 791.630981, -3.179330, -0.005316, 0.001479, 8.150000, 0, 0, 25.000000, 25
