Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.831360, -0.171554, 110.113922, -1.125765, 0.017904, -0.034447, 5.780000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.206909, -0.211641, 329.620178, -1.401991, 0.024178, 0.029527, 14.830000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.755920, -0.129081, 550.762573, -1.503885, 0.013997, 0.015936, 18.690001, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.752930, -0.138565, 772.099792, -1.533263, 0.018801, 0.007161, 23.930000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.680359, -0.009854, 113.410965, -1.732486, 0.003738, 0.003280, 16.370001, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.654419, 0.004851, 110.677315, -0.131152, -0.000861, -0.003960, 19.540001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1017.929626, -0.219377, 993.961609, -1.768335, 0.011353, 0.000171, 18.190001, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.806091, -0.048942, 117.213089, -3.403147, -0.005960, 0.014989, 7.060000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.023071, -0.018859, 331.954315, -0.079524, 0.003479, -0.009808, 21.639999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.245605, -0.073277, 553.361450, -0.014339, 0.005993, -0.014823, 23.920000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.740662, -0.056169, 336.038239, -2.908928, 0.013229, -0.000212, 9.900000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 768.850525, -0.046866, 556.816223, -2.775582, 0.012513, -0.002512, 14.090000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 779.799255, -0.051529, 777.881775, -2.622437, 0.008186, -0.002990, 14.140000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.392944, -0.202455, 115.286613, -3.194636, -0.012031, -0.018824, 5.030000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.820709, -0.085339, 339.527222, -3.744365, 0.002901, 0.015453, 9.690000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.539886, -0.440459, 568.651978, -3.093860, 0.040015, -0.043765, 8.950000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 789.001465, 0.056856, 1000.284302, -1.957281, 0.012894, -0.006833, 18.270000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 322.244507, -0.553682, 789.907654, -2.941638, 0.021664, -0.055075, 12.170000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.240112, -0.134031, 335.817535, -3.376321, 0.005987, -0.047416, 9.920000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.575317, -0.003927, 110.761948, 0.043290, 0.000114, -0.003319, 15.850000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.263672, -0.147033, 774.913391, 0.037126, 0.008143, -0.018540, 23.059999, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.331665, -0.027088, 332.274323, 0.097762, 0.000103, -0.008413, 19.360001, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.904663, -0.064096, 553.860413, 0.114209, 0.000080, -0.010453, 20.879999, 0, 0, 23.000000, 23
24, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.808350, -0.340074, 557.143738, -3.080785, 0.041334, -0.061747, 10.890000, 0, 0, 24.000000, 24
25, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 550.609802, -0.493602, 779.032288, -2.824940, 0.011111, -0.055292, 10.070000, 0, 0, 25.000000, 25
