Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1008.231750, 0.008035, 123.366859, -6.890810, 0.001246, 0.000074, 16.900000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1714.995972, 0.021648, 115.701103, -89.176132, 0.026289, -0.022630, 6.860000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1035.360474, 0.039765, 343.335938, -7.056164, 0.006167, -0.004746, 15.970000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1992.240967, -2.463957, 114.374382, -90.000000, -90.000000, 90.269493, 16.080000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 251.034943, -0.013656, 110.887314, -0.028139, 0.003906, -0.000527, 20.950001, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.492432, -0.030094, 125.382065, -7.956843, 0.013030, -0.003498, 14.020000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.864319, 0.019670, 125.048187, -7.853586, -0.018357, 0.008983, 6.830000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 792.878296, 0.038436, 344.244720, -7.839602, -0.056294, 0.014994, 8.690000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 832.954529, -0.067492, 562.398560, -7.832456, -0.019403, 0.005531, 9.870000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1064.526489, 0.081202, 563.515198, -7.328662, -0.020534, -0.001264, 18.240000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 561.202942, -0.004820, 342.516479, -7.986181, -0.016949, 0.000810, 16.980000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1738.000732, 1.677237, 341.103607, -0.777213, -179.869995, -179.997284, 15.060000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1253.469604, 0.361502, 115.516266, -2.539094, -0.062094, -0.001108, 10.450000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1272.674316, 0.236645, 339.052063, -3.901895, -0.023265, -0.001495, 12.960000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2318.945068, -8.747310, 110.888321, 0.013964, -178.808014, -179.999268, 15.750000, 0, 0, 12.000000, 12
