Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.506714, -0.005560, 110.676491, -0.528514, -0.020790, -0.003941, 6.930000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.401855, -0.051140, 331.999695, -0.332723, -0.021603, -0.009359, 17.209999, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.512878, -0.081377, 553.556213, -0.280782, -0.022669, -0.012383, 18.049999, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.753723, 0.015689, 120.014816, -5.362686, -0.022648, -0.010705, 7.180000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.890564, 0.021219, 340.538727, -5.121685, -0.025159, 0.011058, 21.240000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.963226, -0.013644, 116.265244, -2.953224, 0.007075, 0.006055, 19.730000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 19.540001, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.979736, -0.004446, 110.711365, 0.024204, 0.000017, -0.004086, 12.020000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.340240, 0.065878, 561.271423, -5.121205, -0.025375, 0.004772, 22.559999, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.004068, 110.816612, 0.023908, 0.000020, -0.002911, 11.070000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.801880, -0.031111, 332.200134, 0.085543, 0.000013, -0.009402, 18.920000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.454468, -0.021193, 332.380493, 0.049948, 0.000016, -0.005343, 14.320000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.226929, -0.044573, 553.974121, 0.061908, -0.000010, -0.006449, 7.610000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.954163, 0.036308, 337.405212, -2.892362, -0.023197, 0.011009, 20.330000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.424316, -0.072007, 553.781311, 0.105183, -0.000008, -0.011463, 19.200001, 0, 0, 12.000000, 12
