Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 528.327332, -0.102082, 135.128845, -14.326846, 0.033585, -0.011481, 7.580000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 638.785522, -0.361387, 564.156799, -14.041652, 0.030594, -0.026859, 19.780001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 583.467468, -0.166519, 349.543945, -14.112422, 0.070578, -0.033916, 15.030000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 287.474030, -0.020090, 134.600983, -13.676092, 0.003568, 0.002561, 19.340000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 772.862915, -0.054266, 132.863007, -13.142617, 0.039266, -0.007801, 6.440000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 345.751221, -0.328743, 348.533539, -13.769207, 0.037054, -0.005226, 19.370001, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 822.989929, -0.049680, 348.402466, -13.035009, 0.034838, -0.016078, 16.850000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1019.924561, -1.568398, 123.782379, -7.366360, 0.102565, 0.002723, 7.800000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1060.047363, -1.362696, 351.749420, -12.517940, 0.036640, 0.014421, 14.880000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1262.553711, -0.313361, 110.975487, -0.003612, 0.060944, -0.006590, 14.780000, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.410645, -0.164270, 110.664604, -0.125435, 0.069531, 0.009835, 13.550000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 874.924438, -0.145934, 565.338135, -13.868228, 0.030255, -0.019837, 17.770000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1178.036987, -1.695618, 552.462036, 12.516687, 177.076248, 179.339127, 22.680000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1383.442749, 2.691024, 336.006012, -90.000000, 179.776184, 177.299713, 23.670000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1695.363403, 2.556180, 286.475708, -54.265846, -4.357755, 3.599323, 9.480000, 0, 0, 12.000000, 12
