Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2062.441162, 2.937071, 114.534409, -89.864204, 174.358932, -179.475479, 14.560000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1590.102051, 0.138242, 157.900986, -40.141083, 0.069707, -0.008512, 5.050000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2536.122803, 7.183888, 114.384315, -90.000000, -18.970407, 15.722817, 22.330000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 298.714539, -0.832951, 110.929466, 0.032201, 0.102705, -0.016591, 10.140000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 563.576660, -0.201592, 148.426041, -25.286530, 0.124273, -0.000377, 5.150000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 732.336060, 1.054304, 342.849426, -48.062927, -0.043132, 0.207066, 5.930000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 405.795502, -0.496641, 348.571289, -25.889931, 0.097682, -0.019356, 19.410000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 877.912109, -0.025180, 158.011322, -51.824036, -0.032133, -0.006136, 5.880000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1036.856689, 1.952592, 327.757172, -50.863235, -0.643311, 0.672057, 9.330000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 592.775635, 1.504103, 524.651978, -48.453568, -0.061313, 0.085755, 19.600000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1234.138306, 4.883477, 454.963867, -44.282501, 0.001230, 0.140773, 12.650000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1833.043213, 11.261621, 257.286743, -34.067493, -5.132127, 3.367478, 17.770000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 895.539612, 3.735870, 509.312256, -51.639549, -0.653903, 0.549207, 21.799999, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1206.590698, -5.017131, 114.373199, -90.000000, -179.328598, 178.757126, 17.260000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1408.758423, 2.346024, 296.927277, -40.597614, 0.021752, -0.398129, 18.340000, 0, 0, 12.000000, 12
